70 	
10	11
0	5	7	146	7	
0	4	7	322	6	
1	8	5	374	3	
1	7	8	239	3	
0	9	1	391	5	
0	1	1	116	2	
1	4	2	140	9	
1	5	4	108	3	
1	7	4	363	7	
0	7	9	155	5	
0	8	6	108	4	
1	6	5	145	5	
1	8	1	108	4	
0	6	8	256	3	
1	4	2	193	7	
1	4	7	13	7	
1	1	4	375	8	
0	5	6	239	4	
1	5	8	72	4	
0	9	6	181	4	
0	2	6	41	6	
1	8	2	155	8	
0	5	9	252	1	
1	8	7	332	6	
0	9	9	259	7	
1	2	2	230	3	
0	7	1	121	6	
1	3	9	365	1	
1	5	2	309	8	
0	6	9	268	8	
1	8	4	192	1	
1	9	8	318	8	
1	6	3	289	1	
0	4	5	289	7	
1	7	1	203	7	
0	9	5	136	2	
1	3	8	36	3	
0	9	5	16	7	
1	6	2	362	1	
1	9	1	92	7	
0	5	3	89	3	
0	2	5	166	1	
0	1	6	68	1	
0	3	1	240	9	
0	8	2	279	1	
0	6	8	294	9	
0	4	3	241	2	
0	9	6	66	5	
1	1	9	283	6	
1	9	2	149	5	
1	7	1	208	4	
1	5	1	149	2	
0	2	6	145	6	
0	7	6	369	8	
1	7	5	5	7	
0	8	8	282	9	
1	6	6	383	4	
1	7	1	102	5	
0	7	8	118	9	
1	4	4	80	4	
1	7	6	114	8	
0	8	6	273	5	
1	4	6	277	4	
0	2	6	119	2	
1	6	7	62	8	
0	7	9	137	5	
0	8	3	336	1	
0	9	6	81	4	
0	5	2	128	8	
0	6	4	330	8	
