70 	
2	12
1	2	8	135	9	
0	4	7	523	7	
1	6	8	511	5	
1	2	5	271	9	
1	3	7	463	9	
0	6	7	531	8	
0	1	3	520	6	
0	2	9	507	9	
0	7	4	249	3	
0	3	9	121	9	
0	5	4	424	3	
1	1	3	560	9	
0	5	5	308	6	
1	2	5	112	3	
1	6	7	612	3	
0	1	3	106	4	
1	4	9	323	3	
1	1	9	316	2	
0	6	8	19	2	
1	5	8	220	5	
1	8	8	279	8	
1	9	7	565	7	
1	4	1	382	3	
1	1	1	339	2	
1	6	5	438	6	
1	9	1	550	5	
1	4	4	522	5	
1	4	4	50	4	
1	9	8	82	5	
0	8	6	93	4	
0	4	8	510	7	
0	4	1	70	4	
1	9	2	615	8	
0	1	9	217	6	
1	6	9	459	1	
0	2	1	550	4	
0	4	4	89	6	
1	5	6	345	2	
1	1	4	518	6	
0	3	9	100	1	
0	5	8	411	4	
1	8	5	340	4	
0	4	2	78	2	
0	1	4	461	7	
0	2	9	483	7	
0	4	2	9	9	
0	4	2	212	1	
1	5	9	24	9	
1	2	8	207	7	
0	9	9	502	3	
1	7	5	453	7	
1	1	3	147	3	
1	4	2	148	3	
0	5	2	135	8	
0	5	7	216	6	
0	1	2	451	7	
0	9	8	178	3	
0	4	5	527	9	
0	6	2	393	3	
1	3	5	145	7	
1	9	2	236	8	
0	7	6	294	1	
0	6	4	307	7	
0	7	4	461	3	
1	1	2	283	4	
0	9	3	562	1	
0	4	2	613	3	
1	6	9	67	5	
0	3	8	549	4	
1	1	2	43	6	
