60 	
4	54
0	94	8	2527	1	
1	29	1	2124	6	
1	12	2	2379	9	
1	39	9	3464	3	
0	57	3	4065	2	
0	67	6	3582	1	
1	4	7	5499	5	
1	59	5	556	1	
1	62	4	3144	8	
0	10	1	752	7	
1	56	4	2507	7	
0	49	1	5716	7	
0	23	1	3827	2	
1	22	4	1485	2	
1	66	3	988	2	
1	55	8	4375	9	
0	34	4	1633	9	
0	73	3	4260	7	
0	46	3	34	5	
1	57	1	5102	7	
0	68	5	2224	1	
1	54	2	5590	1	
1	32	2	4453	1	
0	67	3	429	7	
1	68	2	342	5	
1	59	3	4423	4	
1	32	7	2355	4	
0	41	6	2435	3	
0	91	5	1815	5	
0	75	2	1016	3	
1	47	4	558	9	
0	27	9	3971	8	
1	66	9	3021	1	
1	65	7	2274	1	
0	11	3	679	3	
1	15	9	3569	5	
0	19	1	3708	1	
0	4	2	4202	9	
1	69	8	5179	4	
1	12	5	2293	6	
1	37	9	4285	9	
0	53	5	4922	1	
0	34	2	4737	1	
1	25	2	3362	7	
1	14	7	1669	5	
1	34	3	4267	5	
1	68	4	1373	8	
0	54	7	233	6	
1	51	8	574	2	
1	83	8	4815	9	
0	92	2	3943	5	
0	87	5	3647	2	
0	72	5	3858	7	
0	43	1	5456	3	
0	5	7	187	1	
0	2	9	2703	4	
0	87	7	3203	5	
0	89	2	810	3	
0	90	9	180	3	
1	58	8	1877	3	
