90 	
7	40
0	44	1	5889	3	
0	35	1	4144	8	
1	26	3	63	5	
1	84	6	4425	7	
1	95	9	2356	6	
1	20	2	3680	2	
0	89	9	2760	7	
1	60	2	2038	7	
1	49	7	3599	1	
1	96	2	423	7	
0	95	1	3953	4	
0	68	1	3590	7	
1	10	8	6548	1	
1	47	8	2276	2	
1	66	1	5374	7	
0	12	2	311	4	
0	21	4	5132	8	
1	39	2	3852	4	
0	61	5	5690	9	
1	75	7	5121	4	
1	3	3	688	7	
0	40	7	2834	4	
1	32	3	940	1	
0	90	5	3071	1	
1	37	8	3084	6	
0	20	8	5204	7	
1	99	3	4559	1	
1	49	4	5326	3	
0	29	4	4023	1	
1	67	1	2900	4	
0	93	8	5657	1	
1	32	7	3710	7	
1	1	7	4522	4	
0	95	2	1530	6	
0	19	1	5771	7	
0	24	4	1520	4	
1	16	4	4899	8	
1	57	5	6527	8	
1	8	3	1506	6	
0	15	8	1823	5	
1	10	4	3238	6	
0	34	6	2810	3	
1	32	3	2205	8	
1	2	4	2820	5	
0	25	4	5684	1	
0	34	9	1450	8	
0	94	9	1610	8	
0	25	8	2161	5	
0	7	3	450	8	
1	60	5	5118	7	
1	21	4	2270	5	
1	69	8	5760	9	
0	93	1	4633	8	
1	76	8	5277	1	
1	41	2	6415	5	
0	25	9	6182	6	
0	15	4	4662	4	
1	40	2	6089	8	
1	82	4	5862	3	
1	59	3	6600	1	
1	66	5	558	7	
0	23	1	5350	2	
1	90	9	2706	2	
1	93	2	5843	7	
1	64	5	4808	7	
1	2	5	5074	1	
1	64	9	348	6	
0	38	3	4548	5	
0	24	6	2759	9	
0	14	2	5203	5	
1	31	5	646	9	
0	75	9	3377	5	
0	9	3	1284	8	
0	93	9	79	2	
1	83	7	626	2	
1	40	2	4087	9	
1	75	5	1490	5	
0	63	7	5391	2	
1	50	5	462	1	
1	91	8	1784	4	
0	27	1	5453	8	
0	84	5	3409	6	
0	46	7	2206	4	
0	35	1	4493	5	
1	66	6	4874	9	
0	79	2	516	4	
0	98	8	1798	7	
1	68	7	3603	4	
1	8	8	760	8	
0	91	4	6121	6	
