40 	
71	73
1	6	8	360	1	
0	8	2	137	9	
0	3	2	433	3	
1	9	6	38	6	
1	7	6	99	1	
0	7	8	104	8	
0	3	3	177	4	
1	9	5	342	6	
0	5	5	344	5	
1	5	9	252	7	
1	6	6	261	1	
0	6	6	93	5	
0	9	2	155	9	
0	9	6	389	8	
0	8	2	415	6	
0	5	4	426	2	
1	7	8	32	2	
0	9	2	155	7	
1	4	8	402	4	
1	5	1	244	4	
1	5	1	473	6	
0	9	5	75	6	
1	6	5	417	1	
0	7	4	98	1	
0	1	6	401	4	
1	6	2	38	7	
1	9	1	147	9	
1	7	3	52	8	
1	8	5	225	3	
0	8	3	405	3	
0	9	1	95	3	
0	1	1	405	7	
0	3	1	380	7	
0	7	7	53	1	
1	4	9	58	3	
1	1	3	394	2	
0	6	8	108	2	
0	2	4	113	9	
0	8	9	61	7	
0	9	9	111	5	
