40 	
21	56
0	5	8	78	4	
0	6	1	209	2	
0	8	3	266	8	
1	1	5	402	7	
1	2	3	161	8	
0	6	1	405	6	
1	3	8	72	3	
0	6	2	210	8	
1	8	7	44	4	
1	9	5	169	8	
1	8	6	310	3	
1	6	8	191	5	
0	7	6	146	4	
0	2	5	403	3	
1	6	3	102	3	
1	6	9	315	8	
0	9	5	56	1	
0	4	8	128	6	
0	5	7	268	6	
0	7	7	355	9	
0	7	9	411	2	
0	2	5	422	5	
0	1	2	235	5	
0	9	9	57	6	
1	7	3	310	6	
1	9	2	421	5	
1	5	2	152	8	
0	8	4	229	8	
0	7	4	129	5	
0	8	6	34	4	
1	7	4	62	2	
0	9	8	412	9	
1	8	5	390	2	
0	1	8	299	6	
1	7	4	229	5	
1	4	5	117	8	
1	5	2	214	5	
0	8	4	55	3	
1	5	8	109	6	
0	3	2	440	7	
