100 	
7	72
0	6	3	386	5	
1	7	4	303	6	
0	8	9	73	8	
0	5	3	350	9	
0	2	8	113	8	
1	8	9	426	6	
0	1	5	139	9	
1	8	7	235	4	
0	9	3	37	8	
0	5	5	397	9	
0	6	3	341	3	
0	7	7	374	5	
1	9	7	342	7	
1	6	7	235	1	
1	5	7	333	5	
1	1	4	258	4	
0	9	6	116	1	
0	4	9	26	2	
0	4	2	28	8	
0	8	9	177	5	
1	8	5	63	4	
0	6	3	339	4	
1	9	6	234	8	
1	5	7	325	2	
1	4	2	202	5	
1	2	7	349	2	
0	7	3	331	3	
0	6	3	191	9	
0	5	3	7	7	
1	2	7	423	8	
1	8	3	320	9	
0	4	7	472	6	
0	6	1	88	5	
1	3	7	385	7	
1	2	1	178	7	
1	3	5	300	3	
1	9	9	199	5	
0	6	8	90	2	
0	1	6	376	9	
1	6	8	450	6	
1	8	1	471	5	
0	7	2	490	7	
0	6	3	476	4	
0	5	4	289	4	
1	2	8	300	8	
1	7	4	414	6	
0	2	3	350	2	
0	4	1	186	8	
0	6	4	66	5	
1	1	1	315	9	
0	6	2	315	6	
0	6	9	135	4	
0	5	4	333	8	
0	5	4	97	5	
0	1	5	25	7	
1	7	4	89	2	
0	6	4	334	7	
0	5	4	478	8	
0	4	9	489	7	
0	3	9	331	9	
1	1	4	98	7	
1	2	9	465	9	
1	7	2	261	7	
1	1	8	208	6	
0	1	4	391	4	
1	7	3	95	2	
0	9	6	376	4	
0	6	4	161	8	
1	8	3	172	1	
1	9	5	110	3	
1	3	8	451	5	
1	5	5	216	1	
1	1	7	223	3	
0	4	3	17	7	
1	5	2	439	6	
1	4	3	488	7	
0	3	6	21	1	
1	5	8	160	2	
1	2	8	435	8	
1	3	1	418	6	
1	2	9	430	3	
1	6	2	139	1	
0	7	3	274	4	
1	6	5	315	3	
1	3	9	248	8	
0	3	8	186	4	
1	5	6	315	1	
0	9	6	229	8	
1	5	2	460	5	
1	7	3	328	9	
0	1	8	394	1	
1	5	5	41	8	
1	6	7	293	8	
1	1	9	176	9	
1	3	6	151	1	
1	1	1	49	9	
1	3	9	107	1	
1	8	8	95	9	
1	9	5	344	2	
1	3	6	480	7	
