80 	
24	44
0	34	4	869	6	
1	21	6	1983	8	
0	63	3	2444	1	
0	17	8	2190	4	
0	1	5	3849	9	
1	5	4	3105	8	
1	85	4	2695	1	
0	23	3	2436	3	
1	61	5	1808	6	
1	90	6	5478	2	
1	39	7	1916	6	
1	13	7	5157	6	
0	87	3	1813	6	
0	83	4	4076	8	
1	71	3	787	1	
0	95	9	1646	6	
1	37	7	844	7	
0	3	5	1308	3	
0	10	2	2119	2	
1	7	4	4809	2	
0	28	6	1297	8	
1	84	1	2764	5	
1	20	4	4143	2	
0	41	4	1688	1	
1	15	9	2567	9	
0	90	7	1636	9	
1	96	1	1898	8	
1	54	5	1097	5	
1	80	2	1152	3	
0	71	2	3933	3	
1	31	8	2287	3	
1	72	4	1616	7	
0	94	6	1147	4	
0	34	9	1654	8	
1	22	4	3219	4	
0	6	7	3786	5	
1	49	3	1461	2	
0	57	8	3826	1	
0	95	7	3050	1	
1	26	1	4494	1	
0	41	6	644	8	
1	2	2	1888	2	
1	81	4	4403	6	
0	75	7	4265	4	
0	95	9	2184	5	
1	65	8	2521	5	
1	15	2	680	8	
0	94	6	3898	2	
0	97	7	3327	2	
0	25	2	4928	5	
0	16	2	5567	1	
1	31	5	744	2	
0	44	4	2145	9	
0	22	3	2554	4	
0	12	3	1090	6	
0	91	3	1101	3	
0	70	2	1525	8	
1	18	8	1004	7	
1	60	5	1284	5	
0	38	4	5341	1	
1	65	6	3280	4	
1	94	4	1871	9	
0	29	4	1250	9	
0	61	6	4152	6	
1	24	6	729	6	
1	25	9	2586	9	
0	90	2	2984	6	
0	37	7	4467	8	
1	61	1	3383	9	
1	62	5	1156	8	
1	12	6	5093	8	
1	18	8	363	1	
1	39	9	12	9	
0	15	9	4100	4	
1	52	4	60	2	
1	44	9	4285	8	
1	17	9	4652	8	
0	22	6	1876	6	
0	88	7	3334	6	
0	28	3	1231	6	
