40 	
11	14
0	5	2	42	7	
0	1	7	215	4	
1	3	9	224	4	
1	5	2	96	1	
0	6	5	215	5	
0	5	3	23	6	
1	8	6	223	2	
0	5	8	210	6	
0	7	3	181	1	
1	1	1	196	8	
1	3	8	170	7	
0	6	6	208	4	
0	1	3	125	6	
1	8	5	172	6	
1	2	2	163	7	
0	4	8	255	8	
0	1	5	257	2	
0	6	8	169	3	
1	7	9	92	3	
0	2	6	1	4	
1	6	5	171	7	
0	6	4	97	2	
1	7	5	227	2	
0	1	9	87	5	
1	6	1	166	6	
0	1	8	23	8	
1	9	1	54	7	
0	7	8	140	2	
1	9	9	77	1	
1	2	7	53	8	
0	4	7	68	2	
0	5	3	133	4	
0	1	4	146	7	
1	7	2	45	9	
0	3	9	245	7	
0	3	9	14	9	
1	2	2	130	5	
1	5	6	163	6	
1	1	3	90	6	
0	4	6	146	3	
