80 	
1	12
1	40	7	1782	7	
0	18	2	1364	5	
0	87	3	6177	5	
1	6	8	5463	1	
1	14	6	5411	9	
0	24	7	603	3	
1	75	7	899	1	
0	60	6	5800	4	
0	83	6	322	3	
1	34	9	5910	6	
0	22	4	6215	1	
1	79	5	4525	3	
0	63	6	910	6	
0	29	5	32	6	
0	62	2	840	2	
1	93	5	2341	2	
0	10	4	1747	1	
0	76	7	5539	1	
0	43	5	902	2	
1	48	2	4011	8	
1	67	4	5567	6	
0	14	4	1555	7	
0	76	9	54	2	
0	74	9	6040	2	
0	77	6	316	9	
1	73	4	1014	1	
0	54	1	5462	6	
1	2	3	240	2	
0	13	4	4900	1	
0	6	1	4343	6	
1	57	4	1699	4	
0	49	2	6114	3	
0	89	6	4357	4	
0	97	4	3238	9	
1	82	7	1097	1	
1	71	8	5902	4	
1	19	1	1530	9	
0	33	5	2344	5	
1	63	1	413	4	
1	71	8	1127	5	
0	59	5	227	8	
0	93	6	5836	1	
0	53	8	1309	8	
1	56	6	6143	6	
0	29	5	3346	6	
1	37	5	5107	3	
1	68	4	1487	6	
1	60	8	2861	7	
1	39	8	4255	6	
1	64	4	4798	8	
0	77	6	3525	3	
0	98	4	3068	7	
1	97	3	457	3	
0	11	6	4143	9	
0	18	4	5917	4	
1	88	5	5255	8	
1	58	1	4092	9	
1	70	6	3424	9	
1	13	7	5782	5	
1	91	7	5979	5	
1	63	4	2012	4	
0	81	5	517	6	
0	94	3	5008	8	
0	14	7	3272	4	
1	38	8	2915	9	
0	90	4	4890	2	
1	8	9	3242	7	
0	27	3	1702	7	
0	11	4	4874	9	
1	29	7	1962	7	
1	63	5	4952	9	
1	37	3	2797	5	
0	94	8	3166	4	
1	2	3	851	4	
0	54	5	5732	1	
1	74	9	6020	8	
0	16	9	3539	7	
0	41	4	5295	6	
0	98	1	4017	6	
1	12	7	426	1	
