60 	
11	38
0	9	2	480	2	
1	3	1	562	5	
0	2	1	334	9	
0	5	2	417	7	
0	9	9	579	8	
0	4	6	199	8	
0	2	7	285	4	
1	2	8	384	3	
1	4	2	340	9	
0	8	8	356	8	
0	8	1	17	2	
0	8	4	599	2	
0	4	3	363	4	
1	9	3	341	5	
0	9	9	504	4	
0	1	3	41	1	
0	8	9	12	1	
1	8	6	517	2	
0	3	8	66	4	
1	3	6	298	2	
0	2	1	67	2	
0	9	9	348	5	
1	1	8	74	8	
0	1	4	413	4	
1	8	1	118	6	
0	6	5	406	4	
1	9	9	313	7	
0	6	8	324	2	
0	5	4	173	4	
1	6	4	408	9	
0	4	6	502	4	
1	7	5	127	6	
0	9	1	300	2	
0	2	7	253	2	
1	6	6	482	3	
1	4	4	490	5	
0	4	7	322	6	
1	4	7	7	7	
0	2	4	52	6	
1	6	9	325	4	
1	1	7	380	5	
0	2	2	226	8	
1	4	4	203	9	
1	6	7	197	4	
0	2	9	470	7	
1	4	7	5	3	
0	5	1	385	1	
1	7	8	311	3	
1	4	6	231	6	
0	7	2	138	6	
0	3	1	166	4	
1	7	5	346	8	
1	5	1	124	3	
1	2	3	401	7	
1	9	9	315	1	
1	4	9	318	3	
0	3	5	80	8	
0	9	3	595	4	
1	3	7	74	9	
1	6	3	300	2	
