70 	
7	33
1	86	4	196	9	
1	22	4	2036	9	
1	57	6	3321	6	
0	9	4	3336	4	
1	93	6	612	1	
0	48	2	678	9	
1	29	8	419	1	
0	74	8	3458	3	
0	66	9	1511	7	
0	95	2	1074	6	
0	48	7	1023	6	
0	47	5	817	8	
0	6	4	1374	4	
0	46	2	1759	8	
0	78	6	2106	3	
0	59	2	3315	8	
1	10	5	2583	6	
1	67	5	1459	9	
0	70	1	3022	2	
1	60	9	2259	7	
0	73	2	1765	1	
0	68	1	4827	3	
0	66	1	1440	2	
0	35	5	4225	4	
1	58	8	787	5	
1	16	2	4131	2	
0	67	3	4097	4	
1	56	9	4958	9	
1	64	3	2251	5	
1	63	2	542	5	
0	4	9	4715	9	
0	92	7	4602	3	
1	45	9	4247	6	
1	34	2	3986	3	
1	91	3	1857	4	
1	2	4	1004	7	
1	91	6	1567	4	
0	22	3	3474	7	
0	13	2	2746	1	
1	93	7	3796	7	
0	28	4	1964	3	
1	25	6	3241	9	
0	97	3	4849	3	
0	53	7	1603	3	
1	44	9	1620	8	
1	1	7	955	6	
1	53	8	1192	8	
0	61	1	3256	7	
1	13	4	2763	4	
0	44	2	2297	6	
0	14	7	2951	8	
0	19	5	844	5	
0	2	1	3926	5	
1	79	3	2558	1	
1	50	2	3472	2	
1	17	1	2551	8	
0	54	5	4794	8	
1	77	3	1310	9	
0	19	4	273	2	
1	53	8	3810	1	
1	26	8	367	6	
0	62	7	4929	5	
0	4	6	4452	1	
1	42	1	1529	3	
0	54	4	2114	5	
1	58	7	3658	8	
1	91	8	1973	8	
0	1	7	1178	3	
0	61	1	2363	4	
1	6	1	533	5	
