40 	
5	14
1	7	7	66	8	
0	7	9	33	9	
1	2	9	32	8	
0	1	4	88	3	
1	3	4	51	1	
1	9	4	51	8	
1	6	2	27	8	
0	1	9	1	2	
0	6	2	95	6	
0	7	8	93	5	
1	4	5	39	4	
1	9	5	5	8	
1	6	4	17	6	
1	6	5	40	1	
1	1	1	24	2	
0	2	5	72	6	
1	9	7	87	5	
0	4	5	80	8	
0	3	4	89	7	
1	2	9	76	5	
0	2	4	84	8	
0	9	1	46	3	
0	6	6	68	3	
1	7	6	89	3	
1	4	5	66	8	
1	6	4	43	4	
0	7	5	46	7	
1	2	4	63	2	
0	9	8	34	6	
0	1	6	62	7	
1	8	3	89	7	
0	4	5	54	3	
1	5	2	6	7	
1	9	3	12	1	
1	9	7	61	4	
0	1	1	5	1	
1	7	7	53	1	
0	8	9	23	7	
0	2	6	89	3	
1	9	3	81	1	
