70 	
2	74
1	51	5	6836	8	
0	80	5	830	9	
0	22	1	555	6	
0	13	6	6397	9	
1	36	5	395	4	
1	91	4	2474	1	
1	68	5	5792	6	
1	9	7	2657	9	
0	31	2	1021	4	
1	21	9	5282	5	
1	63	5	3169	2	
0	6	8	3193	9	
1	91	8	3615	8	
0	72	5	447	3	
0	25	8	5965	9	
0	13	1	103	2	
0	69	9	3085	2	
0	24	1	6389	7	
0	83	4	6439	1	
1	94	3	1757	8	
1	41	7	2287	2	
0	62	3	6330	5	
1	67	3	4006	5	
1	65	8	5694	4	
0	38	8	3514	3	
0	53	1	5484	2	
1	68	5	6562	7	
0	14	4	4948	9	
0	28	4	5902	9	
1	3	6	6277	2	
1	59	1	4328	2	
1	6	1	4878	2	
1	28	1	5682	2	
1	95	5	643	8	
0	57	6	1202	8	
0	13	2	6508	6	
1	81	4	3237	9	
1	64	5	5290	5	
1	14	7	4292	7	
1	4	7	1289	3	
1	81	4	5352	2	
0	81	2	4369	7	
1	12	5	2530	9	
1	67	4	2341	9	
0	88	7	1624	4	
1	27	6	5158	8	
1	59	4	4495	7	
0	84	6	2731	1	
1	5	7	2861	2	
1	27	5	4117	9	
1	66	7	1533	4	
1	27	1	2580	6	
0	59	3	431	6	
0	98	8	1259	5	
0	76	1	2710	9	
1	1	4	1948	8	
1	75	2	4776	8	
0	25	3	4264	9	
1	62	7	1078	9	
0	99	2	4332	6	
0	69	4	910	9	
1	70	4	2627	6	
1	34	6	2290	9	
1	22	8	5121	8	
0	34	2	2390	6	
1	68	8	1800	7	
1	80	5	241	7	
0	67	5	112	3	
0	97	3	661	3	
1	8	5	4554	6	
