90 	
14	30
0	71	6	4425	5	
0	30	8	4124	5	
1	93	5	2145	6	
0	95	5	4374	5	
1	10	9	2193	9	
0	50	1	6863	2	
1	24	8	5682	2	
0	19	7	7947	1	
1	25	2	5890	9	
1	92	9	1211	4	
0	11	3	394	4	
0	1	2	2385	8	
0	25	4	5161	1	
0	64	1	3096	2	
1	77	8	5773	8	
0	67	8	5275	4	
1	83	5	8462	2	
0	13	1	8334	6	
0	25	9	2997	8	
1	43	6	6099	6	
0	6	6	5575	2	
1	70	8	6305	2	
1	73	9	4783	4	
1	68	7	4705	3	
0	30	8	2235	1	
1	73	1	2797	1	
1	96	7	7062	6	
1	14	7	1644	8	
0	95	5	5581	4	
1	11	9	1859	6	
0	66	1	8335	4	
1	14	9	4356	7	
1	17	7	6696	6	
0	32	3	7686	3	
1	3	1	4204	9	
0	33	3	5740	4	
0	78	8	2520	4	
1	95	6	7602	5	
0	42	7	7907	6	
1	98	7	8252	7	
1	25	8	5631	8	
0	49	8	5610	3	
0	54	7	4451	5	
1	5	3	3656	7	
0	28	6	4458	3	
1	53	9	1493	7	
0	71	4	8294	9	
1	37	6	1212	8	
1	12	3	5032	2	
1	46	4	2794	3	
0	1	9	3883	3	
0	2	8	2063	5	
0	44	1	6403	8	
1	14	5	1392	8	
0	63	3	322	8	
0	22	5	4059	4	
0	39	4	168	2	
0	19	2	6848	3	
1	27	9	30	8	
1	89	9	3107	7	
0	88	7	384	8	
0	25	3	5739	3	
1	99	4	5921	1	
1	17	5	3014	6	
0	93	4	8021	6	
0	67	2	3174	4	
0	25	4	2889	1	
0	93	4	8706	2	
1	84	6	6906	2	
1	18	4	8720	4	
1	57	6	771	6	
1	87	3	8517	8	
0	97	3	1877	5	
0	82	2	2517	3	
1	63	4	887	3	
0	91	1	7674	5	
0	30	1	655	7	
1	1	5	5882	5	
0	19	4	1233	4	
0	65	4	6198	8	
1	4	1	7791	1	
0	55	2	686	4	
0	45	9	4954	8	
0	57	9	8222	7	
1	81	9	2037	7	
1	91	9	3215	1	
0	70	3	3084	5	
0	62	2	810	5	
1	69	3	6709	4	
1	32	9	1540	5	
