80 	
14	48
0	86	1	884	2	
0	27	8	1937	2	
1	79	8	539	8	
0	72	3	1479	4	
0	81	6	698	2	
0	15	1	205	6	
0	9	4	1499	5	
0	76	9	1131	2	
0	65	9	439	9	
1	57	4	811	4	
0	87	3	1704	9	
1	88	2	923	9	
1	12	4	1930	9	
1	1	5	990	1	
0	5	7	213	2	
1	82	1	1748	7	
1	6	8	1897	8	
1	30	5	718	7	
1	58	6	764	7	
1	75	4	534	8	
0	37	7	1536	8	
0	4	4	1354	4	
0	26	2	1060	6	
0	28	5	962	9	
0	85	2	1565	6	
1	58	5	1332	8	
1	33	8	1161	7	
1	87	4	1627	1	
0	74	8	219	4	
1	64	2	513	7	
0	92	9	1643	9	
1	15	5	1183	6	
1	83	5	28	9	
1	34	3	1961	9	
1	41	1	16	8	
0	94	8	1662	6	
1	13	2	84	9	
0	82	4	214	3	
1	80	2	1078	5	
0	70	4	763	2	
0	50	3	1632	6	
1	27	1	1111	1	
0	32	8	1713	9	
1	5	4	550	1	
1	80	5	1715	3	
0	32	4	1464	7	
1	99	6	1788	3	
1	23	2	1603	9	
1	63	7	172	9	
0	3	2	888	8	
0	88	2	1173	3	
1	6	5	808	1	
1	2	7	743	5	
0	97	9	608	8	
1	41	9	1020	5	
1	22	4	1345	7	
0	75	2	72	8	
1	94	2	1752	8	
0	35	9	1857	8	
0	54	1	1289	9	
0	22	8	1369	8	
1	68	6	1754	8	
0	36	9	1589	6	
1	95	7	654	9	
1	46	3	1013	8	
0	9	3	1350	3	
0	23	5	1995	7	
1	2	7	23	6	
1	49	3	1357	9	
1	53	9	1533	4	
1	87	8	823	1	
0	41	8	1612	4	
0	59	7	783	8	
0	52	7	1714	9	
1	20	2	769	5	
1	55	2	1650	2	
0	54	8	1247	8	
0	40	4	958	7	
0	95	1	1499	1	
1	57	8	433	5	
