50 	
4	74
1	1	2	360	8	
1	2	1	292	1	
0	7	7	20	6	
0	2	3	249	3	
0	3	7	331	1	
1	3	1	217	4	
0	7	8	312	3	
0	7	1	159	1	
1	6	3	141	1	
0	9	8	214	4	
1	6	6	126	8	
0	3	1	357	8	
1	1	3	36	7	
0	6	7	297	6	
1	5	2	202	5	
1	8	4	342	2	
1	7	4	11	8	
1	7	9	98	8	
0	2	8	87	7	
1	4	5	248	3	
1	6	8	78	3	
1	4	4	27	1	
0	5	5	340	6	
0	8	1	353	8	
0	5	8	175	7	
1	9	4	56	5	
0	9	8	62	7	
1	8	9	135	7	
0	4	5	32	6	
0	8	6	249	1	
0	2	9	358	6	
1	5	1	208	5	
1	1	9	122	5	
1	6	3	142	6	
1	9	9	372	8	
0	4	5	235	2	
0	3	2	149	6	
1	9	1	66	7	
0	4	3	28	6	
0	3	3	359	6	
1	3	3	321	4	
0	9	1	66	2	
1	2	6	360	7	
0	1	3	235	9	
0	5	1	77	5	
0	2	8	80	5	
0	5	7	358	7	
1	7	4	358	2	
1	1	9	166	9	
1	8	2	35	8	
