80 	
6	77
1	9	7	88	8	
0	5	5	138	6	
1	4	6	111	9	
1	3	7	189	5	
0	9	2	104	4	
1	1	5	121	8	
1	5	2	177	3	
0	4	4	118	5	
0	7	6	74	3	
1	2	3	71	9	
0	5	2	127	9	
1	1	8	76	1	
1	1	5	119	9	
1	9	2	19	7	
0	3	3	146	4	
1	9	7	106	4	
0	9	9	177	1	
0	9	5	157	3	
0	6	7	134	4	
1	4	6	123	3	
0	2	6	140	8	
1	9	7	163	4	
1	1	3	158	8	
1	3	2	101	2	
1	2	5	143	1	
0	9	3	174	8	
1	5	3	41	8	
0	7	1	126	7	
0	5	3	196	9	
0	7	2	197	7	
0	3	3	125	5	
1	7	6	180	2	
0	9	8	117	9	
1	5	1	27	7	
1	4	8	167	5	
0	3	2	24	4	
1	1	2	5	9	
0	1	8	165	8	
1	3	7	138	4	
0	3	9	64	1	
0	8	8	177	2	
1	9	2	38	4	
1	8	1	141	1	
1	5	7	62	9	
0	4	7	137	8	
1	7	1	148	4	
1	9	5	10	7	
1	1	2	128	6	
1	8	2	39	7	
1	1	3	68	2	
1	2	8	189	7	
1	6	8	42	8	
1	4	9	110	9	
0	7	2	7	6	
1	7	3	118	2	
1	2	3	68	4	
1	2	2	60	9	
0	3	6	165	7	
1	3	9	22	1	
0	2	4	31	6	
1	4	9	113	3	
0	9	4	27	2	
1	5	2	179	4	
0	4	2	134	2	
0	8	5	199	4	
1	7	8	2	6	
1	4	4	147	7	
0	8	2	32	1	
1	5	2	177	9	
0	2	3	95	3	
0	9	4	169	5	
0	6	8	65	6	
0	7	6	142	9	
1	8	8	34	9	
1	2	5	158	3	
1	6	5	115	2	
0	4	8	37	8	
1	8	1	39	4	
1	5	5	34	5	
0	2	2	121	6	
