80 	
2	52
0	9	6	27	4	
1	7	3	527	4	
0	2	2	115	1	
1	8	4	204	5	
0	1	9	241	4	
1	7	7	376	5	
0	2	9	492	1	
1	3	2	556	3	
0	3	6	195	2	
0	5	5	58	8	
1	1	6	482	9	
0	5	5	505	9	
1	2	4	491	2	
0	1	7	422	6	
1	5	9	554	3	
0	7	7	184	1	
0	9	1	237	6	
1	5	4	146	6	
0	1	5	184	3	
1	4	7	6	5	
0	8	9	512	2	
0	1	8	530	8	
1	7	2	51	7	
0	3	7	37	9	
1	5	5	59	1	
1	3	4	472	8	
1	8	6	465	2	
1	1	1	245	3	
0	2	3	106	1	
1	6	8	478	5	
0	4	5	375	9	
1	6	1	543	3	
1	8	1	346	6	
1	4	4	29	9	
0	9	7	170	7	
0	6	8	446	3	
0	5	6	334	3	
1	5	9	346	6	
0	5	9	305	8	
0	3	1	247	8	
1	1	3	280	3	
1	7	6	161	9	
1	6	8	525	7	
0	5	8	40	9	
1	8	5	465	9	
1	2	2	212	6	
0	3	4	495	5	
0	3	2	272	8	
1	5	5	237	9	
0	3	6	64	4	
1	2	7	441	1	
1	2	6	128	9	
1	9	7	42	1	
1	4	9	124	7	
0	4	8	140	8	
0	8	7	26	6	
1	6	9	463	9	
1	8	7	422	8	
1	5	2	24	1	
1	8	9	297	9	
0	2	1	222	3	
1	1	3	33	5	
0	8	2	160	1	
0	6	1	535	2	
1	7	8	538	3	
0	1	9	160	6	
1	5	2	571	3	
1	9	7	250	4	
1	5	2	289	4	
0	3	5	220	2	
0	7	6	544	1	
0	2	8	217	1	
0	7	7	265	5	
1	1	2	103	5	
1	5	5	367	6	
0	4	8	484	9	
0	7	3	342	1	
1	4	7	113	9	
0	9	2	403	2	
0	4	2	142	6	
