70 	
15	17
0	8	7	99	2	
1	8	4	16	6	
0	5	6	27	9	
1	3	7	41	9	
1	8	6	129	4	
0	1	7	38	9	
1	9	6	135	5	
1	5	5	45	5	
0	9	5	29	8	
1	1	4	93	2	
0	9	5	144	8	
0	7	8	132	9	
1	7	2	26	1	
1	1	8	99	2	
0	6	1	36	9	
1	2	6	8	8	
0	3	9	134	2	
1	4	6	71	2	
1	2	1	145	8	
1	2	5	94	2	
1	6	7	31	2	
1	3	5	151	1	
1	3	2	11	2	
0	9	1	64	4	
0	2	2	70	1	
0	1	2	97	2	
0	5	9	102	3	
1	9	5	42	3	
0	9	1	12	8	
1	5	3	116	4	
0	2	8	24	2	
0	3	8	143	5	
1	4	7	159	1	
0	3	1	60	2	
1	4	6	108	7	
0	1	4	24	1	
1	9	8	5	7	
1	2	1	1	7	
1	2	2	70	5	
0	3	1	145	8	
1	2	2	122	3	
0	2	4	134	4	
1	3	3	132	5	
0	7	7	39	9	
1	9	7	58	6	
0	3	5	133	4	
0	8	9	79	8	
1	9	2	65	4	
1	2	9	103	2	
1	1	2	31	9	
1	7	5	154	1	
0	7	3	49	6	
1	4	3	91	9	
1	1	3	19	8	
1	4	9	53	9	
0	2	3	136	2	
0	9	2	107	9	
1	1	8	4	2	
1	9	5	71	3	
0	1	3	27	9	
0	3	9	82	5	
0	6	1	126	4	
0	1	1	80	7	
0	7	3	135	8	
1	2	7	70	7	
0	6	6	121	8	
0	2	3	81	2	
1	5	8	139	3	
1	8	3	138	6	
0	8	8	25	3	
