80 	
38	45
1	3	6	716	5	
1	4	4	575	4	
1	5	6	29	6	
0	1	5	118	2	
0	5	5	662	7	
0	3	2	497	9	
1	3	8	315	2	
1	5	2	490	2	
0	7	2	589	5	
0	5	6	428	9	
1	5	1	185	5	
0	9	7	532	7	
0	7	4	739	8	
1	8	5	107	8	
0	5	1	651	2	
0	7	4	568	2	
1	6	5	596	4	
0	6	2	169	9	
1	2	6	405	9	
0	3	6	290	1	
1	1	6	490	3	
0	4	8	483	7	
0	8	5	208	7	
1	8	5	576	7	
0	7	3	59	7	
0	2	3	178	8	
1	3	8	256	7	
1	6	7	41	1	
0	6	1	173	6	
1	7	5	593	9	
1	1	2	517	6	
0	1	4	293	1	
0	1	3	429	6	
1	5	1	607	7	
0	3	6	385	7	
0	6	9	53	4	
1	1	8	378	3	
0	8	1	47	8	
0	7	4	70	9	
1	7	3	446	3	
1	2	3	330	9	
1	4	2	125	8	
1	3	9	13	8	
0	3	1	308	6	
0	1	4	176	9	
0	1	9	644	8	
1	2	9	628	3	
0	1	5	623	6	
0	2	7	117	9	
1	1	1	563	6	
1	4	4	210	9	
0	4	6	386	4	
0	4	7	547	3	
1	6	2	308	7	
1	2	7	707	6	
0	7	4	562	4	
1	8	8	181	5	
1	6	5	745	6	
0	9	8	604	9	
1	1	4	681	2	
1	7	2	518	6	
0	2	5	218	9	
0	6	8	400	6	
1	7	7	568	2	
1	7	1	191	1	
0	9	9	342	2	
1	6	8	537	5	
1	6	2	423	4	
1	9	9	384	3	
1	5	3	559	7	
0	8	4	107	4	
0	6	8	442	1	
0	5	8	720	3	
1	6	7	325	6	
1	9	3	634	7	
1	4	6	550	8	
0	4	7	108	4	
0	1	9	699	1	
0	4	9	193	3	
0	4	3	137	4	
