40 	
51	53
0	1	4	220	7	
0	5	4	38	4	
1	5	9	115	1	
0	4	9	207	4	
0	1	9	169	4	
0	9	5	66	9	
0	1	7	23	7	
0	4	2	30	6	
0	5	5	120	1	
0	2	9	20	7	
1	2	9	35	9	
1	7	1	13	1	
0	6	8	214	7	
1	9	3	217	6	
0	7	1	203	1	
1	9	6	30	7	
0	3	7	236	3	
1	3	2	52	5	
0	4	6	157	5	
0	1	4	182	2	
0	3	2	26	7	
0	2	7	51	9	
0	2	1	164	3	
1	1	1	148	3	
0	3	6	197	6	
0	6	4	182	7	
1	6	1	165	6	
1	3	2	226	9	
1	2	2	203	1	
1	1	3	116	2	
0	2	8	209	1	
1	7	3	202	4	
1	8	6	3	4	
1	5	2	226	1	
0	2	7	241	7	
1	7	6	27	3	
0	1	8	134	9	
0	7	3	198	4	
1	1	8	120	7	
1	8	4	159	5	
