60 	
14	18
1	2	7	68	1	
0	7	5	212	6	
0	3	8	106	9	
1	9	1	518	5	
1	8	5	451	1	
0	1	5	370	1	
1	1	1	387	6	
0	3	1	17	8	
1	9	4	505	3	
0	4	2	53	9	
1	5	4	488	5	
1	8	5	30	6	
1	1	9	19	7	
0	1	7	410	5	
0	6	8	144	3	
1	1	7	125	3	
0	6	4	533	4	
1	9	4	301	9	
0	1	9	264	2	
0	5	7	100	7	
0	6	9	403	4	
1	5	8	256	2	
1	3	8	6	1	
0	1	8	264	2	
0	4	3	19	8	
1	1	8	182	4	
0	5	6	207	5	
1	7	6	363	6	
0	8	3	528	6	
1	2	7	442	4	
0	3	6	459	5	
0	4	4	585	1	
0	5	1	59	6	
0	3	3	426	5	
0	9	1	432	2	
0	6	4	455	3	
1	8	3	95	1	
0	2	7	86	6	
1	5	7	468	8	
0	5	2	584	8	
1	5	7	283	8	
0	6	3	560	2	
1	7	7	353	4	
1	9	6	218	4	
0	6	7	282	2	
0	8	8	330	3	
0	2	2	337	2	
1	8	2	351	9	
1	5	1	478	4	
1	7	2	154	2	
0	2	5	334	3	
0	4	5	90	5	
1	6	9	373	8	
1	2	1	213	9	
1	2	1	577	9	
1	8	5	406	3	
0	9	7	26	7	
1	2	4	395	8	
0	6	3	561	7	
0	7	7	420	3	
