70 	
17	19
1	24	7	1847	1	
0	14	4	409	9	
1	51	1	1159	1	
0	72	8	1829	7	
1	14	6	490	1	
1	2	5	1599	8	
1	92	1	3496	5	
0	49	6	2408	8	
0	33	8	1387	9	
0	31	2	4968	7	
1	22	4	1747	9	
0	58	9	1410	5	
1	65	6	3116	2	
0	1	3	1075	7	
1	69	8	3814	4	
0	83	4	3351	9	
1	90	7	3830	6	
0	34	7	3037	8	
0	15	4	501	4	
1	73	2	835	3	
1	34	3	1248	7	
0	86	4	4659	2	
0	64	4	1877	9	
1	62	9	2983	7	
1	98	4	111	3	
1	70	5	701	7	
1	46	9	3281	4	
1	4	5	4224	3	
0	57	7	3775	6	
1	34	7	1226	4	
0	77	2	2286	5	
1	12	7	2641	5	
0	97	8	3042	8	
1	49	9	1840	8	
0	77	7	4907	3	
1	76	3	2096	6	
0	93	6	4044	9	
1	49	6	4107	7	
0	53	4	131	1	
0	18	3	3795	7	
1	1	7	2700	2	
1	65	7	719	3	
1	59	6	3120	8	
1	54	9	3990	4	
1	41	3	2052	9	
0	10	2	2080	6	
1	58	3	3257	7	
0	77	2	3887	7	
1	95	6	1901	4	
0	54	2	711	2	
0	50	9	937	7	
1	60	6	4544	3	
0	39	3	3775	9	
0	43	7	3411	9	
1	46	9	1639	6	
0	15	2	1083	3	
0	57	2	1668	6	
0	95	5	1311	5	
1	23	8	300	6	
0	49	6	213	4	
1	73	1	2139	7	
1	41	7	3166	8	
0	21	1	1414	6	
1	4	6	2572	4	
0	31	1	1941	7	
1	37	5	3164	1	
1	70	2	234	2	
1	19	7	4292	6	
0	50	9	4766	6	
1	11	4	326	7	
