90 	
15	17
1	9	1	284	2	
1	8	3	647	2	
0	5	2	467	8	
1	8	9	477	1	
0	1	6	141	6	
0	3	7	598	1	
1	8	1	650	6	
1	9	8	561	6	
1	9	9	298	4	
1	6	7	614	1	
1	2	4	354	3	
1	6	4	182	4	
0	6	2	606	5	
0	3	6	444	3	
0	3	2	673	8	
0	3	6	145	6	
1	3	3	56	6	
0	1	5	349	8	
1	4	6	598	2	
1	5	7	577	6	
1	1	9	264	1	
0	8	8	629	4	
1	8	3	675	2	
1	4	6	435	1	
0	9	9	32	3	
0	4	5	355	9	
0	4	4	472	3	
0	7	5	644	9	
0	5	1	184	3	
1	5	5	556	9	
1	7	7	125	8	
1	6	2	284	3	
1	9	4	412	1	
0	6	2	518	9	
1	3	7	466	4	
0	1	3	549	9	
0	5	5	278	8	
1	4	9	183	7	
0	6	1	583	8	
0	2	4	393	6	
0	5	7	335	9	
0	6	4	74	9	
0	6	6	583	5	
1	9	9	208	1	
0	3	9	226	8	
1	3	3	154	7	
1	5	8	637	5	
0	9	3	564	4	
1	3	5	603	4	
0	4	1	375	4	
0	1	2	26	1	
1	9	5	490	3	
0	1	8	230	4	
0	2	7	252	5	
1	2	2	195	2	
0	1	9	343	6	
1	1	9	606	1	
0	8	1	264	3	
1	3	1	190	9	
1	4	2	238	3	
1	9	3	389	5	
0	1	3	438	2	
1	6	4	327	5	
1	4	7	277	5	
0	4	6	357	3	
0	1	8	104	9	
1	5	1	454	6	
1	7	5	166	9	
1	1	5	567	5	
1	7	5	139	4	
0	8	5	634	1	
1	9	3	176	5	
1	7	1	673	4	
1	2	9	53	4	
1	2	6	425	5	
0	1	5	99	3	
1	7	6	136	8	
0	3	5	80	3	
1	3	2	539	9	
1	7	2	524	2	
1	9	8	615	5	
1	8	3	249	6	
1	8	3	217	2	
0	7	5	72	9	
0	9	3	57	2	
0	7	8	407	6	
1	7	3	118	9	
0	6	2	549	2	
0	3	3	641	1	
0	9	5	501	7	
