70 	
35	72
0	5	7	302	4	
0	2	4	608	5	
0	6	7	466	2	
0	8	4	154	5	
1	2	7	195	8	
1	1	9	235	8	
1	4	2	449	8	
0	5	1	69	2	
0	1	6	560	9	
1	7	9	631	4	
1	3	3	651	9	
1	2	9	128	5	
1	2	3	584	1	
1	5	1	568	6	
0	1	8	12	6	
0	1	2	385	6	
0	8	5	620	2	
0	9	5	218	6	
1	5	7	16	1	
1	1	4	601	1	
0	6	2	420	6	
0	4	7	596	1	
1	1	1	445	5	
1	3	1	154	9	
0	7	8	464	8	
0	4	4	379	4	
1	9	2	81	4	
0	8	6	44	1	
1	2	1	660	9	
1	7	9	182	7	
0	9	5	416	6	
1	3	7	314	9	
0	7	9	380	8	
0	6	9	423	5	
0	4	8	552	8	
0	1	2	399	5	
0	7	2	363	9	
1	7	6	433	6	
1	7	2	519	9	
1	5	6	548	8	
1	4	5	85	8	
1	4	3	576	7	
0	1	5	176	3	
1	5	6	484	7	
0	2	8	302	3	
1	9	3	126	6	
1	4	9	363	8	
0	1	3	7	5	
0	1	1	553	5	
0	2	9	55	8	
1	7	8	290	8	
0	6	2	335	2	
0	3	5	393	1	
1	9	9	583	5	
1	9	5	496	3	
1	9	9	540	7	
1	7	2	390	5	
0	7	7	418	5	
1	4	6	52	2	
0	3	3	190	9	
0	5	2	615	5	
1	6	5	96	3	
1	6	6	105	4	
0	2	1	77	6	
0	8	5	507	4	
1	9	2	566	4	
0	1	7	41	5	
1	6	4	28	4	
0	8	6	654	9	
1	9	4	93	5	
