40 	
26	35
0	4	8	3815	7	
1	76	1	1884	8	
0	67	2	3371	3	
0	15	1	633	4	
0	23	4	27	7	
0	73	5	2745	8	
1	55	6	434	2	
1	73	6	1695	9	
0	89	7	3785	3	
1	5	5	2032	5	
0	83	1	1434	7	
1	67	5	268	8	
1	24	2	362	3	
0	66	1	2150	4	
0	43	8	96	8	
0	35	4	1319	7	
0	45	4	1019	2	
0	67	5	2769	2	
0	54	9	1791	3	
1	23	9	2443	2	
1	15	2	1325	8	
0	44	8	2766	5	
0	6	1	753	7	
0	26	4	2504	9	
0	35	9	1623	2	
0	86	7	744	7	
0	63	3	555	1	
1	81	4	3512	2	
1	35	5	2476	2	
0	47	4	3493	2	
1	41	4	2569	5	
1	99	4	1525	9	
0	70	5	2435	8	
1	39	3	407	6	
1	66	7	796	8	
1	7	9	1642	4	
1	81	8	3680	9	
0	33	4	2614	8	
0	24	1	494	3	
1	57	3	1413	5	
