60 	
4	16
1	61	9	4890	5	
0	86	3	4932	1	
0	60	8	4247	2	
1	43	6	1933	5	
0	87	6	3103	7	
1	93	9	3195	9	
0	34	5	4724	9	
1	67	7	1750	2	
1	59	4	3037	1	
1	2	9	1931	9	
1	91	2	3166	6	
1	98	5	3297	5	
0	4	5	4637	8	
0	75	3	1611	2	
0	39	2	388	9	
1	57	5	2504	8	
1	97	7	4681	8	
1	62	3	3235	2	
1	83	8	1129	2	
0	29	7	3261	9	
0	21	7	4813	1	
0	28	5	4626	9	
0	8	7	2370	7	
1	63	4	187	9	
1	69	7	1037	2	
1	12	7	3551	2	
0	5	1	408	5	
1	20	6	350	5	
1	3	5	1468	2	
0	83	5	4531	8	
0	69	8	2491	7	
1	27	9	1886	7	
1	44	9	2160	1	
1	78	3	4562	3	
0	11	5	1687	5	
0	83	9	4726	3	
0	74	7	4631	9	
1	72	2	4092	9	
1	91	9	430	2	
0	69	6	537	2	
1	83	9	1285	5	
1	67	4	3234	3	
0	63	1	298	3	
1	95	8	1986	6	
0	11	3	1931	5	
1	85	6	3673	7	
1	92	9	704	1	
0	49	4	4205	7	
0	85	3	3484	9	
1	91	3	2822	4	
0	43	2	3629	3	
1	76	7	1826	4	
1	84	6	1670	6	
1	80	1	5119	3	
0	39	9	2620	5	
0	57	4	3936	9	
1	80	1	347	6	
1	39	2	2093	4	
0	36	1	1581	9	
1	4	2	5028	2	
