70 	
26	45
1	6	6	101	9	
1	7	2	110	9	
0	4	8	57	3	
0	8	7	44	6	
1	3	7	191	9	
0	2	3	100	2	
0	7	4	53	3	
0	9	8	85	4	
0	7	5	90	9	
0	5	8	155	9	
1	2	3	180	2	
0	3	9	37	8	
1	5	5	42	6	
1	9	3	43	6	
0	3	7	115	3	
1	9	3	116	9	
1	4	6	179	3	
0	8	8	135	9	
1	2	6	150	3	
1	2	2	64	2	
1	9	2	0	1	
0	9	4	145	5	
0	1	7	163	1	
0	1	7	131	7	
0	6	9	72	1	
1	4	1	150	6	
1	8	9	128	9	
0	2	6	160	6	
1	7	2	135	2	
1	7	6	121	6	
1	3	2	87	4	
0	2	9	112	6	
1	1	1	111	9	
1	4	7	45	3	
1	8	1	179	7	
0	4	7	155	5	
0	6	7	106	8	
1	4	4	99	9	
0	9	9	151	8	
1	6	8	183	5	
1	8	8	127	4	
0	6	1	119	5	
0	7	5	154	4	
1	8	6	183	1	
0	8	6	167	4	
0	9	1	109	1	
0	7	2	25	4	
0	5	1	170	7	
0	3	6	190	8	
0	2	8	109	1	
1	8	5	105	3	
0	6	9	131	3	
0	2	5	185	8	
0	4	1	34	9	
0	7	2	137	5	
0	3	1	28	6	
0	6	6	86	9	
1	8	3	128	7	
0	8	6	19	2	
1	8	3	25	6	
1	6	9	13	5	
0	7	4	35	1	
1	1	3	19	9	
1	8	8	18	2	
1	8	5	64	9	
1	5	3	92	9	
0	5	7	106	9	
1	8	5	74	3	
0	8	7	29	4	
0	1	7	160	3	
