40 	
28	61
1	29	4	1370	8	
1	14	3	1559	7	
1	16	7	1070	1	
0	63	3	183	2	
0	19	6	1099	6	
0	44	6	781	1	
0	91	4	188	9	
0	48	2	407	7	
0	31	8	984	8	
0	23	6	555	4	
0	69	7	654	7	
1	77	7	1629	8	
0	13	2	1418	1	
0	60	4	1586	5	
1	16	9	56	2	
0	29	4	541	8	
1	78	1	1077	7	
1	37	4	784	6	
0	83	8	204	1	
0	21	9	417	3	
1	80	6	1385	6	
0	13	4	1170	8	
1	61	5	1399	4	
0	19	3	870	9	
1	81	8	1563	7	
1	75	2	1659	2	
0	25	6	1152	5	
0	7	9	274	2	
0	34	6	948	7	
1	12	6	1233	7	
1	27	2	1611	5	
1	74	3	1554	3	
0	87	7	1634	8	
0	44	6	430	7	
1	49	6	1842	3	
1	77	2	1288	6	
1	27	7	1530	1	
1	41	4	1072	4	
0	62	6	209	3	
1	98	6	100	4	
