80 	
7	10
0	9	9	436	1	
1	7	9	244	5	
1	7	4	68	7	
0	8	4	140	8	
1	1	4	41	9	
0	8	6	507	9	
0	5	5	264	3	
0	6	4	320	9	
0	2	2	154	6	
0	5	8	373	5	
1	8	1	343	7	
1	5	3	348	1	
1	9	5	101	2	
1	5	3	570	7	
0	7	6	189	5	
1	7	3	418	6	
0	3	2	631	8	
1	9	3	128	5	
0	7	8	575	7	
0	8	7	602	1	
1	3	8	38	4	
0	5	4	426	9	
0	3	3	174	3	
1	7	9	615	6	
0	3	1	524	1	
0	7	1	497	8	
1	9	4	379	6	
1	6	1	599	1	
0	5	8	450	1	
1	6	2	489	1	
0	6	2	501	3	
0	9	1	142	9	
1	8	1	343	5	
1	8	8	653	1	
1	2	7	196	1	
0	7	8	256	7	
1	7	5	560	6	
0	9	6	264	5	
1	7	8	292	6	
0	1	2	135	2	
1	4	3	502	5	
0	3	1	488	2	
1	5	2	100	5	
0	3	3	232	9	
0	9	9	120	5	
1	7	4	243	1	
1	4	6	44	7	
1	1	7	112	4	
1	7	7	198	2	
1	2	9	651	3	
0	4	7	29	6	
0	8	8	394	3	
1	1	8	174	5	
0	7	9	164	2	
1	5	8	347	9	
1	7	6	436	1	
1	9	4	365	4	
0	8	7	61	1	
1	3	9	513	9	
1	1	8	310	2	
1	8	2	304	1	
1	5	5	387	4	
1	1	4	361	2	
0	3	8	411	7	
0	3	3	198	7	
1	8	9	176	3	
0	4	9	255	2	
0	7	8	122	9	
0	7	8	401	4	
0	7	7	304	5	
1	3	4	517	1	
0	2	2	103	5	
1	6	2	400	2	
1	9	6	402	9	
0	6	1	48	4	
1	5	7	458	1	
1	6	2	70	4	
0	4	7	480	2	
1	5	9	61	8	
1	6	8	48	4	
