90 	
48	49
1	71	4	1251	8	
0	19	5	2121	1	
0	48	8	2471	1	
1	9	6	1202	8	
0	38	7	2937	2	
1	89	5	2269	9	
1	31	6	6236	6	
1	19	5	3907	9	
0	85	7	5842	4	
1	31	9	1051	2	
0	98	6	4149	5	
0	17	7	3383	9	
1	50	9	5660	8	
1	93	4	6147	1	
1	51	5	5440	6	
1	13	8	4695	9	
1	9	7	5953	9	
0	70	9	4078	7	
1	98	6	1405	3	
0	31	3	6176	1	
0	71	9	5798	5	
1	32	6	3216	3	
0	75	6	1966	2	
1	9	1	1172	2	
1	65	9	4803	5	
0	22	5	910	5	
0	5	3	4315	2	
0	24	9	3311	8	
0	45	1	2971	9	
0	77	4	1378	5	
1	71	2	3008	9	
1	42	8	6109	9	
0	37	8	4773	8	
0	94	9	2060	8	
0	54	8	2915	2	
0	20	1	3234	5	
1	4	9	2889	5	
0	22	1	1027	9	
0	87	9	913	2	
0	92	6	5194	3	
0	97	4	3487	8	
0	96	8	2476	8	
1	11	8	6104	5	
0	47	5	4874	8	
1	2	5	4284	1	
1	80	7	1194	7	
0	45	2	5754	8	
0	19	1	4230	4	
0	42	1	1167	7	
0	62	6	1263	6	
0	99	5	2040	2	
1	33	4	4933	3	
0	38	8	3459	9	
1	30	6	6258	4	
0	13	1	6117	5	
0	6	5	1186	6	
0	4	4	5069	7	
1	11	2	5098	7	
1	35	6	4557	2	
0	34	5	1740	4	
1	58	6	2281	3	
1	84	2	826	3	
1	81	7	3518	3	
0	77	8	3136	3	
1	48	7	5911	6	
0	42	4	4653	4	
0	27	9	2534	7	
1	3	7	4549	8	
1	52	4	1028	1	
0	16	2	5099	9	
1	9	4	765	6	
1	28	5	824	7	
0	65	3	2871	4	
1	66	7	5429	9	
0	78	3	1628	1	
0	96	2	5625	2	
1	36	5	1705	4	
1	6	6	4614	2	
0	72	8	4950	3	
0	95	2	5326	3	
0	47	5	2248	5	
1	84	3	6186	3	
0	73	8	894	3	
1	24	4	4087	4	
0	24	7	3062	7	
0	27	1	755	9	
1	90	3	4609	7	
0	77	6	5394	4	
0	50	5	3845	7	
1	90	6	5202	7	
