70 	
7	14
0	6	4	386	5	
1	7	3	169	5	
0	1	1	81	6	
0	5	7	15	5	
0	8	6	544	6	
1	8	4	157	1	
0	2	5	115	3	
1	3	4	342	1	
1	3	1	571	1	
1	4	9	94	6	
0	3	9	315	2	
1	9	7	236	3	
0	4	2	112	6	
1	8	1	578	7	
0	9	9	149	8	
1	1	2	293	6	
0	6	6	165	9	
1	7	2	214	1	
1	7	9	488	9	
0	9	3	381	7	
1	8	1	559	4	
1	3	4	307	4	
0	2	7	442	4	
0	3	4	599	5	
1	1	7	237	1	
1	5	9	26	8	
1	9	2	94	4	
1	4	5	424	3	
1	9	9	551	1	
0	6	6	322	3	
1	3	7	58	2	
0	4	6	187	1	
0	6	2	67	5	
0	9	5	367	3	
0	9	1	174	4	
0	7	4	597	2	
1	7	8	576	6	
0	4	3	588	6	
1	6	8	2	4	
0	9	3	156	9	
1	5	9	60	6	
0	9	8	252	4	
1	7	6	24	2	
0	2	1	340	2	
0	6	5	236	8	
1	5	5	190	7	
1	4	9	402	3	
1	6	9	58	6	
1	8	6	499	1	
1	6	5	447	2	
1	7	3	460	3	
0	8	1	308	9	
0	9	2	68	5	
1	1	1	308	2	
1	8	5	461	4	
1	3	5	169	9	
1	5	2	275	7	
1	3	8	192	1	
1	8	8	595	1	
1	3	4	557	6	
0	7	5	193	5	
0	8	4	563	8	
1	7	6	349	7	
1	8	5	368	7	
0	8	4	374	7	
0	5	3	4	2	
1	4	7	388	8	
0	4	3	368	3	
0	3	8	93	1	
0	9	9	392	9	
