90 	
35	62
1	9	3	193	8	
0	6	4	559	1	
0	3	9	253	4	
1	4	7	444	8	
0	1	3	498	3	
0	5	2	504	8	
1	1	7	303	5	
1	1	2	341	1	
0	1	9	433	9	
1	6	3	381	4	
1	4	6	233	4	
0	1	7	85	3	
0	1	8	548	1	
1	9	5	579	9	
0	1	2	13	5	
1	3	5	632	4	
1	8	9	100	8	
0	3	7	365	4	
0	3	3	334	7	
0	1	7	269	1	
1	6	3	200	2	
0	4	1	97	3	
0	3	2	172	1	
1	8	6	133	4	
0	7	5	406	6	
1	6	5	293	8	
0	6	8	97	4	
0	6	1	442	6	
1	8	5	333	7	
0	8	9	605	4	
0	9	3	162	5	
1	6	7	254	5	
0	4	1	566	5	
0	6	7	411	2	
1	5	7	587	1	
1	6	8	90	8	
0	8	5	441	9	
0	6	8	30	4	
0	9	3	103	2	
1	9	9	122	4	
0	1	8	160	8	
0	3	1	171	7	
0	2	6	238	1	
0	3	4	524	3	
0	8	6	536	2	
0	3	7	412	9	
1	3	4	392	5	
1	6	2	444	5	
0	4	9	255	8	
0	6	7	572	2	
0	1	7	34	7	
1	2	8	238	9	
1	4	7	528	8	
1	9	7	132	3	
1	1	9	163	3	
0	9	6	546	9	
0	6	4	27	1	
0	5	7	154	2	
1	5	4	336	1	
1	2	5	156	7	
0	6	3	511	4	
1	6	6	199	2	
1	5	6	152	9	
0	7	1	316	9	
0	6	3	575	5	
0	6	4	505	3	
0	6	9	271	2	
1	6	3	639	8	
0	1	8	189	4	
1	3	3	451	9	
1	6	3	57	6	
1	3	2	403	3	
0	3	5	121	4	
0	9	4	477	5	
1	6	1	618	7	
1	3	8	602	5	
0	7	8	30	3	
1	3	1	507	4	
1	6	6	111	9	
0	1	2	578	6	
1	2	7	628	6	
0	1	2	104	4	
1	8	2	292	5	
0	9	5	89	1	
0	2	3	561	2	
0	4	7	390	9	
0	9	3	636	1	
1	9	9	492	3	
0	3	2	573	5	
0	5	9	91	5	
