60 	
37	63
0	2	1	173	2	
0	7	5	27	6	
1	7	1	400	2	
0	6	8	105	9	
1	3	7	166	2	
0	5	4	391	7	
0	3	2	264	1	
0	7	3	71	7	
0	6	4	311	4	
1	2	7	207	5	
0	8	3	64	9	
1	9	8	177	2	
1	4	1	382	6	
1	6	6	299	8	
0	2	6	91	8	
1	6	8	82	8	
0	1	8	265	8	
1	9	1	189	7	
1	7	6	199	6	
1	8	2	236	9	
1	4	7	353	8	
0	1	3	62	9	
1	9	3	100	9	
1	4	3	304	9	
0	3	3	392	2	
0	3	1	249	7	
0	7	7	232	9	
0	7	1	11	5	
0	9	4	256	2	
1	2	9	119	7	
0	7	6	386	3	
1	3	2	66	6	
1	4	4	140	5	
0	5	1	314	7	
1	2	3	445	5	
0	9	9	193	9	
1	1	8	59	9	
1	4	2	174	1	
0	2	1	424	4	
1	5	9	176	4	
1	2	2	225	7	
0	8	8	220	6	
0	7	6	308	1	
0	9	1	264	9	
1	4	1	104	9	
0	8	1	97	5	
1	7	5	221	3	
1	7	3	229	6	
0	1	3	8	2	
0	3	3	414	9	
0	5	2	12	4	
0	4	8	92	5	
1	4	3	402	1	
1	5	6	178	6	
0	9	9	124	6	
1	3	9	206	5	
0	4	6	51	3	
0	1	4	229	3	
0	4	2	412	7	
0	5	7	253	5	
