100 	
16	84
1	36	3	5283	7	
0	19	2	5969	8	
1	77	8	7621	5	
1	94	6	3806	5	
1	59	5	2689	1	
1	68	1	4203	4	
1	17	5	3183	4	
1	46	8	4870	4	
0	4	8	441	4	
0	57	9	2009	4	
0	72	9	1595	5	
1	84	8	561	5	
0	63	3	2700	2	
1	71	4	200	9	
0	99	8	5433	8	
1	47	8	7255	1	
0	84	4	6381	6	
0	51	4	4099	1	
0	1	6	4126	6	
1	13	6	1519	8	
0	14	9	1897	9	
0	70	4	3914	1	
1	59	9	6546	8	
1	57	2	5351	9	
0	8	7	1589	1	
1	49	4	1717	4	
1	5	8	2126	5	
1	77	8	4675	9	
1	64	2	4689	6	
0	93	4	2935	7	
1	72	5	1034	5	
0	60	8	868	8	
0	81	9	1564	4	
1	52	8	5649	4	
0	21	6	3622	6	
1	69	5	7683	5	
1	13	8	7352	8	
0	6	8	4460	1	
1	51	2	1935	6	
0	20	2	6855	2	
1	8	8	1743	7	
1	61	1	3180	6	
0	10	6	4333	9	
1	9	6	3658	7	
0	22	5	4357	2	
1	77	9	5113	8	
0	11	1	4171	3	
1	82	2	1275	7	
1	85	3	696	3	
0	81	7	6135	7	
0	61	9	5750	9	
0	6	5	6447	2	
1	5	1	3470	1	
0	12	2	5336	5	
0	21	4	1153	6	
1	10	1	4457	1	
0	94	1	7230	3	
0	55	5	808	2	
1	92	8	5312	4	
1	77	1	6653	9	
1	10	4	7290	5	
1	91	6	2714	7	
1	53	6	716	4	
1	59	5	391	1	
0	76	8	4283	7	
1	33	7	4090	6	
0	38	1	1311	9	
1	78	4	4889	8	
0	93	9	2029	3	
1	65	7	1202	7	
0	2	9	5640	1	
1	92	5	5004	2	
0	96	9	6540	3	
1	77	4	6176	9	
1	20	5	2969	5	
0	93	6	1167	2	
1	72	2	6927	3	
0	81	6	2880	4	
0	8	7	2951	2	
0	22	7	1510	1	
0	94	2	1812	9	
0	20	8	2230	7	
0	4	7	1218	7	
1	46	1	7373	9	
0	75	9	1885	4	
0	53	6	2263	9	
1	63	4	917	6	
0	4	2	5165	9	
1	24	7	7082	5	
1	35	8	4809	4	
0	58	4	5968	2	
0	60	3	469	4	
1	69	5	375	1	
0	57	8	7616	1	
0	98	6	5381	9	
1	61	8	5061	4	
0	76	8	2767	7	
0	68	6	2874	7	
0	77	1	223	8	
1	53	1	1207	4	
