100 	
9	16
0	2	8	2132	6	
0	20	4	755	9	
1	61	6	625	7	
1	35	3	1545	1	
0	13	2	51	7	
1	45	2	1631	6	
0	96	2	1181	3	
1	2	6	410	7	
1	57	2	1553	6	
0	93	2	1347	3	
1	85	4	1151	7	
0	38	6	2204	6	
1	49	2	1058	7	
1	83	6	1893	8	
0	7	4	362	9	
1	26	6	1492	2	
0	35	9	1174	5	
0	58	4	2187	8	
1	47	4	1919	6	
1	32	5	1568	5	
1	86	8	1000	9	
1	33	9	2157	8	
1	15	1	1995	4	
1	4	9	1201	5	
1	6	1	1504	1	
0	20	6	16	8	
1	75	6	1097	1	
0	88	5	1419	5	
0	55	7	3	5	
0	71	7	391	7	
0	5	7	1771	2	
1	22	1	1709	7	
1	73	8	1894	5	
1	72	8	2207	4	
1	83	7	1911	8	
0	94	7	1069	5	
0	77	1	1826	3	
1	72	1	551	8	
1	9	9	380	7	
1	21	6	75	8	
1	23	9	1781	5	
1	50	8	2170	1	
0	85	8	934	5	
1	37	4	1946	9	
1	15	9	1061	7	
0	94	8	1858	5	
0	51	4	248	2	
0	47	3	1746	6	
0	51	5	759	4	
0	40	2	2263	5	
1	84	1	1515	9	
0	30	2	1912	6	
0	87	8	1110	7	
1	95	9	445	3	
0	83	4	1011	4	
1	50	5	783	3	
1	89	3	1568	2	
1	21	5	1108	6	
0	45	2	2016	3	
0	71	5	1544	1	
1	91	9	393	5	
0	98	9	145	6	
0	13	3	2177	1	
1	13	7	2067	8	
0	7	8	2204	8	
0	39	6	1617	5	
1	67	5	1714	9	
0	50	1	1131	6	
0	1	3	2279	4	
1	81	6	2090	7	
1	2	8	766	6	
1	16	8	2279	9	
1	6	9	1073	3	
0	21	9	954	8	
0	42	3	1368	2	
1	76	6	368	2	
1	52	9	2184	2	
0	18	4	105	6	
1	80	8	1271	5	
0	51	6	952	6	
0	10	9	1487	8	
0	32	3	2139	8	
1	83	3	271	5	
0	60	9	1239	4	
0	25	3	1506	1	
0	42	3	2033	9	
1	20	7	1150	3	
1	56	8	1642	2	
0	28	9	60	4	
1	65	2	2069	2	
1	72	4	2233	2	
0	23	7	216	6	
0	4	1	138	7	
0	65	6	178	6	
0	11	7	223	4	
0	4	1	2078	3	
0	11	3	2165	5	
1	63	2	1110	9	
1	58	9	12	1	
0	45	4	1184	9	
