60 	
25	37
0	9	6	100	7	
0	3	6	108	2	
0	4	2	18	8	
1	6	7	135	6	
0	7	5	139	5	
1	4	9	125	5	
0	4	2	14	6	
1	1	5	64	8	
1	3	8	87	6	
1	4	1	66	8	
0	5	3	118	4	
0	9	3	63	3	
1	3	6	130	6	
0	1	9	34	9	
1	3	3	53	9	
0	3	8	51	3	
1	2	8	48	9	
0	2	9	51	4	
0	7	4	100	3	
1	2	3	122	1	
0	3	5	47	8	
1	9	1	0	7	
1	9	3	17	3	
1	8	8	91	6	
1	8	5	19	8	
1	3	3	64	2	
0	9	7	123	3	
1	4	3	56	8	
0	5	5	141	6	
0	1	9	15	4	
0	8	3	10	7	
0	7	4	114	9	
0	7	7	54	3	
0	9	2	27	3	
1	4	4	81	1	
1	6	1	79	3	
0	3	6	11	7	
1	5	1	57	1	
1	6	4	100	7	
0	2	7	102	7	
0	1	6	113	2	
0	7	4	101	4	
0	4	8	100	7	
1	4	1	128	8	
1	6	5	37	7	
1	6	1	88	4	
1	5	4	113	5	
0	9	8	75	5	
0	3	7	101	7	
1	3	2	36	3	
1	7	2	4	1	
1	4	4	41	9	
1	5	8	93	9	
1	2	4	85	5	
0	9	3	69	1	
0	8	8	112	7	
0	3	6	133	7	
1	4	4	23	3	
0	3	7	91	7	
1	1	4	85	3	
