60 	
12	64
1	3	5	1156	3	
1	40	8	587	3	
0	79	7	2532	5	
1	8	2	2258	1	
0	99	8	71	4	
1	11	5	2727	9	
1	41	2	324	4	
1	43	7	2031	4	
1	49	8	2390	6	
0	51	4	1541	9	
1	48	7	2576	3	
0	20	9	458	8	
1	51	2	1851	6	
0	45	7	167	4	
0	61	3	609	7	
0	94	1	2517	4	
0	99	7	1565	5	
1	74	8	2472	3	
0	2	5	653	1	
0	49	2	2673	5	
0	34	5	1475	2	
0	97	9	63	7	
0	1	6	2416	7	
1	9	4	1246	2	
1	84	2	1532	9	
1	58	7	2892	3	
1	77	5	2819	1	
0	29	9	1178	1	
1	95	3	486	7	
1	46	3	106	3	
0	27	4	379	1	
1	75	1	2588	6	
1	66	6	1910	2	
1	32	9	1693	9	
1	14	8	1500	3	
0	78	1	2248	2	
1	74	7	1895	2	
0	6	8	719	5	
0	37	7	805	1	
0	79	3	2600	5	
1	42	5	2766	2	
1	26	5	2494	6	
0	77	2	709	3	
0	24	6	1640	1	
0	22	8	446	9	
1	19	9	791	4	
1	76	6	2134	7	
1	57	2	770	6	
0	14	8	63	2	
0	36	9	153	7	
0	73	2	2409	8	
1	57	7	636	3	
1	37	1	2853	1	
0	93	8	2459	4	
0	44	7	1290	6	
1	60	8	1719	9	
1	56	7	398	2	
1	25	6	1768	5	
0	53	6	437	1	
1	28	2	905	5	
