40 	
5	18
0	8	5	545	3	
1	68	7	244	8	
0	14	3	572	3	
0	89	6	515	5	
1	81	6	828	7	
0	59	8	99	4	
0	80	8	75	2	
0	45	1	712	3	
1	18	1	610	4	
1	90	3	694	8	
0	84	6	802	8	
0	71	2	756	5	
0	24	8	670	3	
0	17	6	627	2	
0	95	9	1016	2	
0	22	2	85	2	
1	7	4	669	5	
1	41	1	588	9	
0	62	4	63	6	
0	98	9	761	8	
1	38	2	404	4	
0	78	6	44	7	
1	30	3	61	6	
0	66	5	773	8	
0	91	7	319	1	
0	50	9	395	6	
1	29	4	538	9	
1	3	3	34	9	
1	71	5	961	3	
1	66	2	75	7	
1	12	5	994	2	
1	29	4	537	8	
0	30	3	850	8	
1	96	8	124	1	
1	51	8	265	6	
0	56	3	649	8	
1	86	9	667	7	
0	56	6	1021	6	
0	45	8	369	5	
1	14	1	553	4	
