90 	
8	10
0	5	9	149	8	
1	9	9	112	7	
0	9	7	40	3	
0	9	3	67	9	
1	3	3	48	7	
0	3	9	178	7	
1	8	9	129	1	
1	1	4	52	8	
0	5	6	180	8	
0	8	8	96	3	
1	7	2	190	5	
1	7	9	45	5	
1	9	5	13	6	
0	2	6	113	5	
0	2	6	172	5	
1	8	1	225	5	
0	2	1	74	9	
1	5	2	165	4	
0	4	2	17	3	
0	7	5	172	5	
1	6	8	34	5	
0	2	4	219	3	
1	9	4	193	2	
1	5	5	3	8	
1	7	8	174	1	
0	1	4	93	6	
1	2	7	217	4	
0	8	2	192	6	
0	7	8	175	4	
0	1	5	105	8	
1	1	1	66	7	
1	7	7	214	1	
0	2	2	25	6	
0	1	7	161	8	
0	8	4	160	7	
0	3	2	66	3	
1	1	7	97	8	
1	9	7	12	1	
0	6	3	164	8	
0	4	3	59	7	
1	9	5	139	7	
0	6	8	230	8	
0	8	6	46	6	
1	6	5	52	8	
0	7	7	144	1	
1	9	7	54	3	
1	2	7	79	5	
0	5	9	135	6	
1	8	6	77	6	
0	6	5	15	2	
1	1	3	166	3	
1	3	1	100	8	
1	1	9	119	3	
1	9	9	177	3	
0	5	1	41	2	
1	7	9	90	5	
1	4	6	126	2	
0	5	6	129	7	
1	8	1	39	9	
0	8	1	141	7	
1	5	7	151	2	
0	2	7	166	6	
0	5	8	116	7	
1	8	8	217	2	
1	4	5	143	5	
1	7	6	229	9	
1	3	6	76	9	
1	8	7	6	9	
0	1	3	68	6	
0	6	8	88	7	
0	1	1	131	5	
0	5	5	221	5	
1	3	2	22	3	
0	9	3	82	2	
0	9	7	213	9	
1	3	2	81	7	
1	4	7	102	1	
1	4	9	134	9	
1	1	6	225	5	
0	7	7	129	8	
1	5	1	14	2	
0	4	3	153	2	
1	5	9	11	3	
1	5	2	21	7	
1	3	5	98	4	
1	1	8	93	7	
0	9	1	211	5	
1	5	5	127	4	
0	9	2	45	7	
0	3	4	79	3	
