60 	
18	36
1	70	6	4001	2	
0	40	6	2583	9	
1	72	3	4092	1	
0	26	2	1721	5	
0	54	9	4429	5	
1	29	5	2510	7	
0	84	4	2837	6	
1	43	9	1605	9	
1	39	1	3909	1	
0	48	8	15	4	
0	55	8	1579	7	
1	19	6	2619	3	
1	90	9	2410	6	
1	84	5	960	2	
0	23	2	3570	2	
0	39	9	4069	2	
0	50	6	666	5	
1	40	4	1116	7	
0	38	5	1276	7	
0	74	6	2250	6	
1	22	2	1113	1	
0	39	5	1986	6	
1	90	8	1949	7	
1	8	6	41	9	
1	45	9	2189	1	
0	16	7	3807	8	
1	53	2	3998	7	
1	43	9	1229	7	
0	86	6	2242	3	
0	2	7	2590	1	
0	99	4	1948	6	
1	94	8	1897	9	
0	46	9	489	1	
0	25	4	3169	7	
1	1	2	4261	4	
0	36	2	2404	7	
1	89	3	4459	6	
0	61	2	345	1	
0	58	6	3096	1	
1	41	3	3709	7	
0	30	3	1476	3	
0	36	3	2102	4	
0	79	3	1632	9	
1	74	8	292	1	
0	31	4	1428	4	
0	19	6	1484	4	
1	80	9	4598	6	
0	58	8	565	2	
1	99	8	467	1	
0	29	4	340	2	
1	77	5	38	8	
1	93	2	4083	9	
1	11	2	4502	5	
0	55	7	3173	2	
0	80	6	3753	6	
1	46	7	89	3	
1	36	5	1276	3	
0	40	5	2743	6	
0	60	5	481	6	
1	75	7	2063	4	
