70 	
59	69
0	55	1	2033	1	
0	33	5	1237	9	
1	38	8	1162	1	
0	25	1	281	3	
0	58	6	2120	2	
1	29	5	961	4	
1	3	4	609	6	
1	95	6	303	1	
0	28	5	1954	2	
1	69	1	955	5	
1	40	3	2108	6	
1	71	4	1131	4	
0	25	4	2217	9	
0	46	5	2577	1	
0	20	9	2548	2	
1	77	4	3068	5	
1	23	7	1742	2	
0	6	6	1907	6	
0	25	6	2993	4	
0	46	1	2603	7	
0	45	1	2122	1	
0	8	6	874	7	
1	74	4	996	4	
0	89	2	2284	2	
1	5	8	625	3	
1	3	2	1322	3	
0	64	8	946	9	
0	7	8	120	9	
0	75	2	192	7	
0	91	4	2397	7	
0	92	2	1997	4	
0	52	6	2007	3	
1	89	4	1964	3	
0	44	3	793	4	
0	82	5	2161	6	
1	15	1	1018	2	
1	77	8	3	9	
1	41	4	1761	4	
0	44	4	3080	9	
1	50	9	751	3	
1	55	4	1924	3	
1	29	2	962	3	
0	8	2	609	7	
1	30	6	708	4	
1	70	6	2005	6	
0	25	8	2024	6	
1	72	7	2696	2	
0	29	3	1896	8	
0	26	2	317	3	
1	94	6	2342	3	
0	88	6	1066	3	
0	25	5	530	8	
1	64	4	2257	9	
0	20	7	2105	6	
0	19	1	1462	1	
1	35	9	1390	5	
1	58	2	2488	3	
0	76	9	2793	8	
0	13	3	1185	2	
0	50	4	484	3	
0	81	2	2699	6	
1	50	9	1528	7	
1	24	1	987	9	
1	1	5	1328	2	
1	99	1	2792	9	
0	10	2	1518	3	
1	7	5	375	3	
1	23	1	2387	9	
1	69	3	1134	2	
0	56	7	3101	1	
