60 	
5	91
0	4	4	92	5	
0	1	6	218	3	
0	2	6	81	1	
1	5	6	226	9	
1	5	1	133	1	
0	9	2	84	4	
0	9	8	189	1	
1	5	4	318	6	
1	5	5	549	2	
1	6	9	155	1	
0	8	2	475	4	
0	3	8	124	8	
0	9	5	424	3	
0	6	9	281	2	
1	2	7	520	8	
1	2	6	11	4	
0	7	5	403	3	
1	2	2	252	8	
0	4	3	400	9	
1	7	9	305	3	
1	8	5	289	9	
1	2	2	287	5	
1	4	3	343	8	
0	5	7	5	7	
1	4	3	354	5	
0	3	7	466	5	
1	1	6	40	5	
1	7	5	107	6	
1	6	9	199	1	
1	7	1	298	8	
1	5	4	336	4	
1	7	3	247	9	
0	2	3	169	4	
1	4	4	269	8	
0	3	7	253	7	
0	4	7	396	2	
1	1	8	9	8	
0	8	5	439	6	
1	1	4	472	7	
1	7	8	368	3	
0	5	1	391	1	
1	7	7	488	2	
0	4	1	526	4	
0	6	3	461	1	
1	5	8	276	3	
0	2	9	51	1	
1	5	5	361	6	
0	4	7	326	1	
1	1	8	336	2	
0	3	6	5	7	
1	9	9	423	1	
1	1	1	99	8	
0	9	9	432	6	
1	6	4	471	5	
1	5	9	240	3	
1	6	1	248	1	
0	9	8	80	8	
1	1	9	124	6	
0	4	1	319	1	
1	1	9	289	8	
