90 	
23	41
0	31	3	3197	9	
0	25	6	2094	5	
0	36	9	4049	9	
0	19	6	361	1	
0	1	4	2045	2	
0	63	9	3479	3	
0	97	6	3856	4	
1	46	2	2102	3	
1	42	9	4287	4	
0	98	1	3121	3	
0	54	2	1447	9	
0	74	4	3783	2	
1	29	2	2325	1	
0	54	2	499	3	
1	55	9	188	3	
0	35	4	1898	7	
0	53	7	194	9	
1	42	9	4418	6	
1	35	8	366	4	
1	61	8	4481	9	
0	77	8	895	8	
1	61	1	1263	2	
1	12	8	1990	9	
0	10	1	422	2	
1	48	8	2961	3	
0	69	2	996	1	
0	55	9	549	5	
1	99	7	1515	6	
1	57	1	1325	5	
0	58	3	2307	1	
1	40	9	763	9	
1	92	7	2919	4	
0	32	1	2438	2	
1	8	9	4256	7	
1	87	3	4047	6	
0	2	2	3962	2	
0	37	7	3319	7	
0	29	7	220	7	
1	9	4	3382	2	
0	2	2	3165	3	
0	76	2	4036	3	
0	81	4	2538	2	
1	52	5	106	9	
1	26	5	2033	9	
0	77	3	1390	6	
1	74	9	2808	1	
1	78	4	2957	8	
0	71	9	2243	1	
1	41	2	3668	3	
0	34	7	2374	4	
1	51	6	2510	2	
1	75	1	290	7	
1	47	6	17	8	
1	51	5	137	1	
0	79	4	1749	9	
1	13	6	3734	8	
0	89	6	4082	2	
0	85	4	3156	5	
1	90	4	2011	8	
1	25	8	4444	9	
0	35	3	2347	8	
1	49	2	2844	5	
1	77	7	2848	8	
1	13	8	3176	4	
0	88	5	3918	4	
0	31	2	1955	5	
0	92	4	2387	3	
0	92	8	2003	4	
1	41	4	4725	4	
1	8	7	2411	3	
0	31	1	2582	1	
0	75	7	4072	5	
1	99	6	3677	7	
1	74	8	4409	5	
0	90	9	4357	8	
1	44	8	1856	2	
0	63	8	1072	8	
0	66	7	3062	2	
0	30	2	1448	5	
1	95	5	3315	5	
1	53	7	1784	4	
1	95	6	2611	6	
0	21	9	3245	1	
1	34	9	1775	2	
1	61	4	3403	4	
0	59	6	1298	7	
1	27	9	376	7	
0	65	8	1577	6	
0	13	8	4404	9	
0	68	1	2874	2	
