80 	
19	62
1	27	5	4695	4	
0	47	3	2758	7	
0	95	7	1128	4	
1	18	6	1792	1	
0	13	6	1835	4	
0	9	2	5316	6	
0	28	8	4684	6	
0	34	9	2724	8	
1	16	8	4481	2	
1	55	6	4318	8	
0	68	5	1089	6	
1	25	8	3488	8	
1	46	2	4955	6	
0	32	2	3602	7	
1	1	7	1301	6	
1	31	8	1026	2	
1	56	9	613	2	
1	99	7	1465	7	
1	49	8	2450	9	
0	99	9	3774	8	
0	95	8	3536	9	
1	92	4	858	5	
1	5	5	3555	6	
0	46	2	890	8	
1	99	7	3681	1	
1	5	3	925	3	
0	27	3	4677	3	
1	83	3	2149	5	
1	95	2	4897	8	
1	7	2	4258	8	
1	17	7	1487	6	
0	52	2	3066	4	
0	1	2	762	9	
1	77	9	2135	4	
0	79	5	674	7	
1	49	8	3606	5	
0	24	7	2443	2	
0	50	4	3855	8	
0	85	2	2897	2	
0	4	7	2206	7	
0	19	9	5624	1	
1	86	3	4029	8	
1	35	9	5776	6	
0	1	9	4034	8	
1	5	2	757	6	
1	47	7	580	6	
1	40	3	834	1	
1	93	4	3411	4	
0	19	1	480	9	
0	80	3	5548	1	
1	29	6	1193	4	
1	8	9	5769	7	
0	97	7	2949	3	
0	11	7	4305	2	
1	86	1	545	8	
0	70	2	613	7	
0	54	8	2357	2	
1	34	4	3402	8	
0	43	2	5486	8	
0	84	5	188	2	
0	69	8	1680	7	
1	10	6	5381	7	
0	99	1	3758	2	
1	72	1	2584	2	
0	30	2	4191	5	
1	44	1	1409	1	
0	39	1	764	3	
1	99	7	1821	4	
0	60	6	3810	4	
1	78	2	3292	8	
1	87	1	3330	5	
0	17	7	2934	6	
1	66	8	5227	1	
1	55	2	1138	5	
0	72	8	3504	6	
1	25	4	3330	8	
1	39	2	507	8	
1	69	6	4725	9	
1	59	1	4582	6	
1	10	3	4183	5	
