40 	
26	38
0	2	7	84	8	
1	9	8	54	5	
1	7	8	35	1	
1	1	8	33	9	
0	3	4	66	3	
0	6	1	61	9	
0	3	2	49	4	
0	2	5	93	4	
0	3	6	99	9	
1	6	7	71	7	
1	4	6	72	2	
1	7	1	18	1	
0	3	1	19	8	
1	3	6	51	4	
0	7	7	63	3	
1	2	9	12	5	
1	3	7	20	2	
1	5	8	32	2	
0	3	7	97	9	
0	8	6	14	6	
1	9	7	57	7	
0	5	6	73	5	
0	4	4	69	5	
1	9	7	35	9	
0	7	5	34	8	
1	6	9	40	2	
1	9	7	48	3	
0	7	1	8	4	
0	2	1	88	3	
0	7	3	6	4	
1	8	7	79	6	
1	4	7	80	1	
0	3	8	59	4	
1	4	7	25	2	
1	7	8	63	6	
0	5	1	15	2	
0	3	2	33	3	
1	9	8	24	4	
0	6	3	64	3	
1	7	7	91	4	
