90 	
6	11
1	6	2	187	7	
0	2	2	371	5	
1	9	5	130	2	
0	4	6	150	7	
0	8	3	238	7	
0	7	1	470	4	
1	2	3	8	6	
0	3	9	355	2	
1	5	9	47	9	
0	3	1	449	6	
1	3	4	460	4	
0	5	1	266	4	
0	9	6	312	9	
0	4	3	460	5	
0	2	6	300	5	
1	7	6	87	6	
1	2	6	374	1	
0	7	9	508	1	
0	2	4	182	1	
0	8	6	343	1	
1	2	1	646	7	
1	8	8	59	3	
0	5	4	633	8	
1	8	9	410	1	
0	1	6	417	1	
0	3	3	5	7	
1	7	4	348	9	
0	7	5	566	5	
0	1	1	232	1	
1	9	3	569	9	
0	8	6	68	8	
0	4	2	406	4	
0	6	9	19	4	
1	5	1	331	6	
0	7	6	493	9	
0	8	9	403	4	
1	1	1	92	5	
1	2	8	166	7	
1	7	2	442	8	
1	8	4	675	4	
1	8	7	198	5	
0	7	7	536	2	
1	5	7	576	9	
1	4	6	262	1	
0	6	4	470	1	
0	8	4	601	3	
1	9	5	76	8	
1	1	3	322	9	
0	9	8	152	9	
1	9	2	638	5	
0	4	8	632	2	
0	7	9	213	8	
1	7	9	447	1	
1	9	1	331	2	
0	4	8	316	9	
1	5	9	594	7	
0	1	2	307	1	
0	8	5	379	4	
0	4	2	517	9	
0	2	2	449	8	
1	1	6	643	9	
1	5	7	154	6	
0	1	4	225	5	
1	4	6	358	3	
0	5	4	502	6	
0	5	9	340	8	
1	3	2	52	7	
1	2	8	180	9	
1	9	9	636	7	
0	5	7	112	5	
0	9	4	359	4	
1	6	8	593	4	
1	6	5	517	9	
1	1	1	63	9	
1	3	6	235	7	
0	4	1	14	8	
1	8	5	674	9	
0	4	1	254	4	
0	4	4	129	9	
0	5	5	537	4	
1	5	4	429	7	
1	1	2	644	8	
0	5	5	327	5	
1	6	3	205	7	
0	9	9	50	1	
1	3	5	89	2	
0	9	1	129	3	
0	2	8	113	7	
0	3	3	562	3	
0	1	9	472	5	
