50 	
4	84
1	2	3	30	9	
1	6	2	57	3	
1	4	5	107	3	
1	6	9	38	9	
1	8	7	108	9	
0	1	3	83	7	
1	2	9	85	2	
1	3	5	38	6	
1	5	5	99	2	
0	3	2	90	5	
1	3	2	6	9	
0	9	9	7	7	
0	9	8	54	5	
0	4	9	112	7	
1	5	9	101	9	
1	6	5	97	5	
0	1	8	94	1	
0	9	4	39	7	
1	2	5	15	1	
0	3	5	32	2	
0	1	5	70	3	
1	7	3	7	8	
1	6	8	80	4	
0	5	6	78	2	
1	4	6	84	7	
1	1	5	35	5	
1	1	6	0	1	
0	1	5	50	1	
0	7	6	18	4	
1	6	6	56	9	
1	4	4	19	3	
0	6	2	9	6	
1	1	3	81	4	
0	3	5	90	9	
1	6	1	44	8	
0	4	3	29	4	
0	2	6	32	7	
0	8	9	113	7	
0	7	2	69	2	
0	4	5	45	3	
1	7	4	90	7	
1	4	8	69	9	
1	8	5	49	7	
1	3	3	4	2	
1	2	4	90	7	
0	5	4	101	7	
0	9	5	113	9	
0	7	6	107	3	
1	6	9	101	1	
1	3	2	92	3	
