50 	
4	13
0	30	2	1081	1	
0	92	4	323	4	
0	22	5	1054	9	
1	82	9	795	7	
1	99	9	1615	5	
1	53	2	1464	4	
0	7	4	1680	7	
0	73	3	1572	5	
0	42	6	1058	6	
1	33	3	2572	9	
1	5	9	506	9	
1	1	1	1699	7	
0	91	1	330	2	
0	88	4	2041	9	
0	98	5	1061	7	
1	5	7	2043	1	
1	7	8	686	1	
0	75	7	1430	2	
1	88	7	2438	2	
1	42	4	563	4	
0	27	1	657	3	
0	5	6	1564	7	
1	7	3	289	1	
1	44	2	2132	9	
0	81	1	1628	4	
1	43	4	1097	1	
1	21	4	470	5	
1	89	2	2006	1	
0	74	3	1916	5	
0	27	1	1979	2	
1	55	2	64	2	
1	36	3	498	3	
1	64	4	737	9	
1	21	5	1637	7	
1	18	2	2581	2	
0	8	7	1260	7	
1	98	1	1299	1	
1	86	4	551	1	
0	77	3	1744	2	
0	86	4	1471	3	
1	18	3	2509	3	
1	85	8	755	1	
0	44	3	276	7	
1	6	2	1896	1	
0	69	4	2197	7	
1	83	8	1166	4	
1	40	5	2375	3	
0	89	2	253	5	
0	75	5	977	4	
1	88	4	1344	5	
