80 	
1	58
1	24	5	4997	7	
0	86	9	967	3	
0	43	6	7836	7	
0	39	9	3842	2	
1	87	1	992	5	
0	57	1	803	2	
1	72	6	7815	5	
0	13	2	3777	9	
0	15	2	2613	8	
0	50	9	2124	2	
1	26	5	6109	3	
1	76	6	5067	4	
0	64	2	86	3	
0	97	8	1799	7	
1	25	6	794	4	
1	70	4	338	2	
1	94	5	6965	3	
1	61	3	7868	4	
0	27	6	1875	7	
1	23	9	3359	9	
1	33	7	4648	7	
0	49	2	3497	2	
0	75	9	6960	2	
1	69	3	6518	7	
0	25	8	2677	4	
1	24	6	684	7	
1	42	4	7346	2	
0	60	4	5672	7	
1	95	4	8032	4	
0	45	5	2944	6	
0	3	5	5362	8	
1	52	7	22	6	
0	52	1	6802	4	
1	93	5	2633	7	
1	45	2	3716	6	
1	43	7	1433	8	
1	84	5	3974	7	
1	16	5	3333	5	
0	26	1	2325	1	
1	25	9	5867	4	
1	69	3	7592	2	
1	53	9	856	3	
1	68	2	5151	6	
0	35	3	1062	8	
1	34	3	577	4	
0	80	5	1062	4	
0	36	8	5498	3	
1	63	1	4004	4	
1	93	5	7364	4	
1	22	9	3526	5	
1	71	2	3336	5	
0	95	3	4966	8	
1	31	2	8064	5	
0	75	6	7015	9	
1	14	2	5571	9	
0	68	4	163	9	
0	6	9	2980	8	
0	1	9	5560	7	
1	10	3	5394	6	
0	94	3	540	7	
0	69	4	4649	4	
1	18	1	1325	4	
1	30	2	129	2	
1	50	8	7583	2	
0	95	3	3389	2	
1	55	8	2676	2	
1	78	9	5825	7	
1	70	4	6018	3	
0	73	1	4232	6	
1	10	3	5978	5	
1	40	3	4853	5	
1	54	8	3075	5	
1	86	7	2104	8	
0	42	2	318	8	
1	44	8	6817	6	
0	22	7	1655	4	
1	24	9	328	2	
1	78	5	4633	4	
0	65	8	6840	2	
0	23	3	7147	8	
