70 	
10	13
0	90	1	413	2	
1	28	9	4402	2	
0	91	1	3755	2	
0	16	4	2395	2	
0	28	4	3339	3	
0	93	3	2608	8	
0	70	5	3417	4	
0	23	7	1418	5	
1	65	6	2554	3	
0	36	5	139	8	
0	97	7	349	8	
0	66	6	4181	7	
0	32	4	3300	2	
1	59	3	38	5	
0	6	1	3709	4	
1	47	5	3321	7	
1	61	6	355	8	
0	15	3	971	1	
1	60	3	237	2	
0	60	8	4032	3	
0	39	2	615	4	
0	64	7	2955	9	
1	58	6	1102	2	
1	35	9	308	2	
1	79	4	2991	4	
1	13	3	779	4	
1	7	2	98	9	
1	32	8	3941	2	
1	28	9	3288	3	
1	16	4	1499	4	
0	95	6	4927	2	
0	46	7	1529	5	
1	6	5	3634	7	
1	97	9	4976	2	
0	30	3	506	1	
0	83	1	3643	9	
1	13	4	1520	3	
1	88	5	4346	6	
1	9	5	3544	1	
1	34	7	2468	4	
1	67	7	708	2	
1	17	1	3086	2	
1	34	4	4513	6	
0	89	2	4392	3	
1	43	5	944	6	
1	55	9	2047	2	
0	46	1	1210	4	
1	77	8	2927	2	
1	60	4	1402	5	
1	85	3	3276	9	
1	47	1	2437	7	
0	27	6	3172	3	
0	77	3	258	8	
0	41	7	250	5	
0	26	5	1323	6	
1	36	1	316	5	
0	75	5	4325	5	
0	21	5	723	7	
1	34	2	5080	1	
0	65	4	3677	8	
0	50	8	877	7	
1	28	3	172	9	
1	35	5	1837	1	
1	44	3	1180	2	
1	14	9	785	3	
1	11	1	1584	7	
0	82	9	1709	9	
0	73	8	592	4	
1	29	5	2939	4	
1	90	5	4387	1	
