40 	
23	53
1	18	2	2072	3	
1	98	5	334	5	
0	41	9	1944	8	
1	44	8	96	9	
0	18	6	2579	8	
1	77	5	1980	1	
0	37	6	1303	4	
0	53	1	406	8	
1	47	9	1156	6	
0	11	3	1342	2	
0	22	3	302	3	
1	16	8	1237	6	
0	90	2	1798	3	
0	25	5	2154	5	
1	5	8	1329	5	
1	95	2	335	5	
0	48	5	847	4	
1	27	6	1568	4	
0	19	3	256	6	
1	89	5	2464	3	
1	85	5	51	8	
1	59	8	1378	5	
1	36	9	231	2	
0	17	5	2556	9	
1	93	4	227	2	
1	92	9	1227	7	
1	92	1	1893	3	
0	88	2	1772	5	
0	29	7	2538	9	
1	18	6	577	7	
1	86	5	2544	5	
1	45	5	459	2	
0	19	6	1207	8	
0	67	3	2490	7	
0	3	2	2284	7	
1	19	2	469	9	
1	37	4	1322	9	
0	40	5	1364	9	
0	41	2	2269	3	
1	3	9	1422	9	
