80 	
74	77
1	95	1	7091	6	
0	35	7	1367	5	
1	58	6	7868	1	
0	28	8	1804	2	
1	64	3	1651	8	
1	86	1	1749	3	
0	48	6	1953	4	
0	37	4	4522	1	
0	16	1	259	9	
0	99	9	3057	2	
0	82	3	2487	5	
0	96	2	2792	7	
1	8	6	6391	9	
1	55	5	6614	9	
1	87	8	2806	3	
0	67	9	1958	6	
1	66	6	7079	4	
1	96	9	1254	7	
1	28	9	6855	5	
1	98	1	6468	1	
0	59	6	2354	8	
1	30	2	238	7	
0	14	4	2422	6	
0	46	9	792	1	
0	16	2	7561	1	
0	2	4	3738	2	
0	35	8	6565	9	
0	94	4	3606	2	
0	71	3	7185	4	
0	17	6	3992	5	
0	4	2	7453	1	
0	80	1	414	4	
0	57	3	4616	2	
0	88	4	2437	1	
0	86	7	5306	8	
0	13	4	4054	5	
1	45	1	1195	5	
1	70	2	5529	4	
0	18	7	1155	4	
0	1	1	3686	7	
1	48	7	7899	6	
0	47	1	7675	5	
1	68	3	6591	6	
0	52	5	410	1	
1	2	4	3567	9	
1	77	9	4536	3	
0	62	4	6572	2	
0	92	2	1395	2	
0	18	8	4188	6	
1	23	8	88	6	
1	24	1	6048	3	
1	34	7	2513	5	
1	38	1	4795	5	
0	72	9	7760	9	
1	34	7	1271	1	
0	60	6	6248	4	
1	77	5	1115	8	
1	10	6	7002	5	
0	91	5	6611	9	
1	76	3	6956	1	
1	81	5	2122	1	
0	98	2	6780	4	
0	49	4	4131	4	
0	33	2	2503	4	
0	9	6	2995	7	
1	76	6	4903	6	
0	29	9	7573	4	
0	30	8	669	9	
1	22	8	4538	6	
1	94	8	542	4	
1	69	2	226	6	
1	96	4	6295	9	
1	44	5	6290	5	
0	22	5	3228	1	
1	29	1	7016	4	
1	24	4	4555	3	
0	34	5	4538	1	
0	28	4	5413	4	
1	98	5	1468	7	
1	80	9	7278	1	
