50 	
10	35
0	76	8	2262	7	
0	86	5	991	5	
0	11	5	734	7	
1	63	8	2304	5	
0	27	9	2356	9	
0	33	1	1974	7	
0	85	2	1653	5	
1	81	8	1114	6	
1	68	7	1405	9	
1	20	5	525	5	
1	87	4	171	3	
1	91	7	1412	8	
1	2	6	1194	1	
1	13	2	1696	5	
1	83	6	240	9	
0	39	9	1367	1	
1	84	3	1554	6	
0	14	7	918	3	
0	76	2	941	5	
1	28	2	2210	8	
0	5	1	809	5	
0	91	5	1479	3	
0	14	8	2384	7	
1	38	3	1357	6	
1	33	9	1833	8	
1	68	9	1329	8	
1	89	4	2141	8	
1	33	5	2383	6	
0	76	5	244	5	
0	79	3	2344	6	
1	71	7	839	1	
0	35	7	1713	9	
0	37	1	1087	9	
1	39	7	1025	8	
1	87	8	226	9	
0	96	3	39	9	
1	7	4	1369	1	
0	13	9	1265	8	
1	1	3	28	6	
0	21	7	910	5	
1	61	6	1587	8	
0	43	1	416	4	
1	8	4	1011	9	
1	78	6	1518	5	
0	21	8	252	5	
0	23	9	696	3	
1	11	5	1763	4	
0	73	4	1583	1	
1	35	6	2218	3	
0	77	5	2351	5	
