70 	
7	11
0	47	9	2512	5	
1	82	2	1601	9	
1	80	7	4652	7	
0	73	1	6403	4	
0	98	6	522	3	
1	48	2	5725	4	
0	44	9	269	4	
1	23	2	375	7	
0	39	5	4493	3	
1	5	9	1083	2	
1	76	6	6335	5	
1	76	8	490	7	
1	44	9	1249	3	
0	63	4	802	4	
0	98	2	2192	8	
0	55	6	1944	7	
0	23	4	5097	1	
0	97	1	3948	3	
1	22	8	1759	9	
0	87	1	816	1	
0	72	8	5042	3	
1	37	5	4509	2	
1	53	6	436	1	
0	15	4	2940	6	
0	27	1	6446	8	
1	46	6	5492	6	
1	45	5	6016	9	
1	87	9	4342	6	
1	75	4	3986	6	
0	13	2	864	6	
0	19	2	4325	2	
1	22	1	5082	5	
0	48	1	4093	1	
0	18	3	6692	6	
0	51	7	1337	7	
0	97	1	3863	2	
0	47	6	1754	8	
1	5	7	4494	2	
1	45	3	6680	2	
0	63	8	3498	3	
1	2	9	4583	9	
1	19	3	2053	9	
0	89	9	1992	4	
0	5	5	3452	3	
0	39	1	4023	9	
1	55	4	3889	9	
1	24	6	545	3	
1	89	3	4938	4	
0	59	3	4405	6	
0	64	5	3631	5	
1	99	6	2556	2	
0	9	5	1974	2	
0	83	8	2299	7	
0	45	8	4565	7	
0	81	8	2874	1	
1	35	9	2300	6	
1	79	1	3281	2	
0	11	8	6451	6	
1	48	8	2553	1	
0	25	2	4264	1	
1	21	1	6025	3	
1	26	7	5435	6	
0	58	6	6083	4	
0	80	8	1366	3	
0	12	3	4843	1	
1	9	1	418	4	
1	45	1	1047	1	
0	6	7	1433	3	
0	97	4	1837	4	
1	5	4	2791	3	
