60 	
60	61
1	5	5	89	4	
1	5	4	360	2	
1	4	4	164	3	
0	9	9	367	2	
1	8	1	153	3	
0	6	4	147	2	
1	1	1	98	8	
0	3	1	31	9	
0	8	3	67	4	
1	1	8	343	4	
1	8	8	237	8	
1	1	8	191	3	
0	2	6	311	4	
0	3	5	195	6	
1	8	4	168	1	
1	3	6	370	3	
1	4	4	425	6	
1	6	8	583	2	
0	1	4	370	2	
0	7	9	405	8	
1	9	2	529	5	
1	3	8	305	3	
1	5	7	249	8	
1	7	8	385	8	
0	3	2	223	6	
1	3	3	398	3	
1	2	7	307	2	
0	4	9	486	4	
1	9	6	107	5	
1	7	8	244	2	
1	8	9	477	6	
0	1	9	493	6	
0	2	7	336	3	
1	2	9	451	5	
0	9	3	417	4	
0	4	2	341	1	
0	4	5	239	3	
0	5	5	318	9	
1	2	4	428	1	
0	1	1	549	5	
0	4	9	478	8	
1	5	9	84	3	
0	2	9	12	6	
1	4	3	61	2	
0	7	4	50	6	
0	6	3	411	9	
0	8	8	438	1	
0	4	7	171	6	
0	6	9	146	5	
1	1	6	213	3	
1	4	1	216	8	
0	5	2	27	6	
1	3	6	397	1	
0	8	7	188	4	
0	9	6	357	9	
1	5	3	62	2	
0	7	1	142	1	
0	9	4	242	8	
0	5	4	53	4	
1	9	5	298	8	
