80 	
17	19
1	55	1	608	3	
1	11	3	2929	5	
0	84	8	4000	9	
0	46	4	2511	3	
1	63	3	1402	7	
1	88	7	1926	1	
1	64	3	6883	9	
0	62	3	3631	6	
1	8	8	7904	7	
1	50	4	1001	3	
0	52	2	4787	7	
1	22	9	865	4	
0	27	5	3421	6	
1	95	2	1362	7	
1	33	9	3674	5	
0	64	5	1504	3	
0	73	7	3042	5	
1	87	4	1742	8	
0	4	2	6256	5	
1	75	3	3139	3	
0	86	1	2361	4	
1	68	6	4238	6	
0	17	5	68	8	
0	13	7	5064	4	
1	99	1	809	9	
1	69	4	3462	5	
0	36	4	4827	8	
0	68	1	2791	7	
1	45	3	3719	2	
0	32	8	194	3	
0	56	4	7855	7	
1	53	2	4450	4	
1	66	5	110	7	
0	24	5	458	7	
0	46	5	3005	2	
0	81	3	4692	8	
1	86	1	2078	4	
0	54	3	3263	4	
1	92	7	5580	9	
0	6	4	2090	9	
1	55	3	5139	8	
0	74	4	4348	9	
0	85	9	3028	1	
1	97	4	20	7	
1	30	7	7024	6	
1	78	6	7745	7	
0	92	4	2313	5	
0	24	1	5357	8	
1	93	6	3625	2	
0	78	9	4858	9	
1	33	4	5281	7	
1	15	8	7753	2	
0	78	1	3483	7	
1	81	3	8054	3	
0	39	8	3026	9	
1	74	2	5018	9	
1	1	1	1416	8	
0	20	5	6327	5	
0	35	3	2719	7	
0	8	2	957	7	
1	54	9	1985	8	
1	85	6	4284	9	
1	34	5	5398	3	
0	65	9	997	4	
1	8	5	3701	3	
1	21	2	4550	3	
0	51	9	1874	7	
0	18	4	1450	1	
1	13	3	5439	1	
0	90	7	6663	1	
0	74	6	7915	7	
1	9	6	2097	3	
1	78	1	7087	1	
0	11	7	6573	8	
1	63	3	1883	4	
1	82	8	3392	9	
0	50	3	6455	7	
1	56	4	7807	6	
0	19	8	6560	8	
0	20	2	7114	2	
