60 	
9	49
1	7	3	272	9	
1	6	4	402	3	
0	7	3	534	2	
1	8	2	173	8	
0	1	9	160	5	
1	3	4	347	7	
0	1	6	306	9	
1	5	3	112	2	
1	5	5	410	9	
1	6	2	281	6	
0	5	1	432	7	
1	8	1	622	1	
1	8	6	154	1	
0	7	4	294	7	
0	2	3	88	4	
0	6	2	52	5	
0	4	1	346	1	
1	3	5	417	7	
0	9	1	574	4	
1	8	8	397	1	
1	3	1	629	9	
1	1	8	567	3	
0	6	1	156	4	
0	2	8	420	2	
0	2	6	63	6	
0	1	1	456	1	
0	5	8	571	4	
1	6	5	384	2	
0	5	3	112	1	
1	4	7	365	7	
0	7	7	39	1	
1	4	3	5	8	
1	7	3	471	2	
0	6	9	211	6	
0	6	1	654	2	
0	2	6	550	7	
0	9	8	349	3	
0	7	8	447	6	
1	3	3	338	2	
0	9	2	301	2	
1	7	9	117	1	
0	4	6	576	7	
0	4	6	577	4	
1	7	3	270	7	
1	9	2	17	2	
0	9	1	471	2	
0	8	7	439	8	
1	3	2	438	9	
1	4	2	135	2	
0	7	8	603	8	
1	9	4	130	6	
0	5	2	106	7	
1	3	7	645	6	
1	2	3	432	4	
0	9	8	502	2	
1	7	5	505	5	
1	8	1	219	8	
0	9	4	649	4	
0	6	5	589	1	
0	7	1	398	3	
