80 	
0	10
1	3	5	6	3	
0	8	3	278	8	
1	2	8	362	9	
1	8	7	434	1	
1	8	5	356	3	
1	1	1	6	8	
1	8	3	295	7	
0	5	1	259	9	
1	5	4	399	3	
0	7	1	309	6	
0	5	4	371	3	
0	4	6	372	9	
0	9	8	197	4	
1	6	3	25	8	
0	6	4	4	9	
0	4	4	487	7	
1	3	5	92	7	
0	6	9	487	9	
1	7	3	242	7	
0	6	9	327	7	
0	8	3	545	9	
0	3	2	239	1	
0	9	7	67	6	
1	7	2	583	4	
1	1	8	359	7	
0	8	7	394	2	
0	4	9	135	4	
1	9	6	266	7	
1	2	1	202	2	
1	1	5	124	7	
1	1	2	477	2	
0	5	6	84	6	
1	6	7	556	5	
1	8	9	333	2	
1	1	7	287	2	
1	7	6	163	3	
1	4	8	389	8	
1	2	2	4	7	
0	9	6	418	3	
0	8	4	433	2	
1	2	8	500	1	
1	1	1	349	1	
1	2	7	606	5	
1	9	1	290	6	
1	9	5	384	3	
0	5	1	20	1	
0	2	1	329	1	
1	4	5	347	2	
0	6	5	518	3	
0	8	5	351	6	
0	4	5	167	8	
0	1	3	113	6	
1	8	3	481	8	
0	8	6	393	8	
0	6	5	406	9	
0	2	2	511	4	
1	8	9	175	9	
0	8	2	266	1	
1	9	6	275	6	
1	2	9	510	2	
1	8	7	160	1	
0	4	4	215	4	
0	4	3	129	6	
0	1	9	511	7	
1	4	2	65	2	
0	4	3	252	9	
1	8	2	565	6	
1	1	6	561	3	
1	3	1	525	9	
1	1	8	73	9	
0	1	8	516	8	
1	9	9	221	4	
0	9	1	278	1	
1	7	3	583	7	
1	5	5	245	5	
0	4	8	466	6	
0	2	3	30	4	
0	5	1	226	2	
0	4	9	252	1	
1	5	3	390	6	
