70 	
17	59
1	24	5	1872	4	
0	55	7	2823	4	
0	37	7	2436	5	
1	1	3	3151	2	
1	14	7	2576	2	
0	38	3	1112	9	
1	94	4	448	3	
0	28	5	2251	1	
1	99	1	932	9	
0	78	5	23	5	
1	90	1	1443	1	
0	52	8	305	1	
0	75	5	2100	8	
1	35	1	3202	1	
1	70	7	2629	3	
0	47	5	1394	3	
0	52	8	1061	7	
0	31	9	907	3	
0	59	8	2112	9	
0	86	4	627	3	
1	96	8	109	9	
0	56	4	60	4	
1	58	5	2908	3	
0	14	8	2649	3	
0	7	7	2489	3	
1	93	7	1134	4	
0	49	2	2286	8	
1	42	3	1657	4	
1	87	1	3358	4	
0	12	7	373	4	
1	95	1	2720	8	
1	15	6	1445	4	
1	81	1	1143	2	
0	40	8	131	3	
1	22	7	2655	5	
1	82	1	2167	8	
1	13	1	734	6	
1	43	6	2158	2	
1	57	2	856	9	
0	21	8	2082	3	
1	4	7	2242	5	
1	26	3	1280	9	
0	31	3	892	6	
0	82	9	1459	5	
1	36	4	1907	9	
1	82	8	1908	5	
0	89	7	54	3	
0	75	2	1446	1	
0	88	7	179	2	
1	16	6	412	5	
0	46	2	615	3	
1	55	3	240	6	
0	51	6	2552	3	
0	45	5	584	9	
0	22	6	2236	3	
1	53	6	2950	3	
1	26	5	1262	5	
1	38	2	159	9	
0	71	7	473	5	
1	5	7	3394	6	
0	17	8	635	7	
0	60	9	169	4	
1	83	9	923	7	
1	18	8	875	8	
1	45	2	1705	3	
1	95	3	2241	8	
0	39	2	2474	4	
0	25	9	1004	6	
1	55	3	2601	2	
1	40	6	1458	5	
