100 	
78	87
1	42	5	695	8	
1	16	1	4727	6	
0	89	3	9144	8	
1	13	4	4087	4	
1	54	4	7774	6	
1	4	8	10514	8	
1	75	6	383	4	
0	20	9	8366	5	
1	87	1	2360	3	
1	9	4	8063	7	
1	51	4	10379	5	
1	28	7	8003	5	
0	47	9	6056	1	
0	99	5	6529	6	
1	87	3	4312	9	
1	26	4	8033	7	
0	12	1	5263	8	
0	69	1	5975	8	
0	77	8	1693	8	
1	76	3	7021	5	
0	43	5	4818	4	
1	34	7	4403	6	
1	30	6	1088	7	
0	48	9	684	4	
1	72	5	7884	3	
0	8	2	2722	4	
0	6	1	3972	8	
0	66	4	5868	3	
0	63	8	5625	7	
1	61	1	4794	4	
0	65	6	6147	7	
1	96	4	8875	6	
0	18	3	4150	6	
1	44	3	1639	3	
1	68	8	4596	4	
0	95	3	8378	6	
1	18	6	5371	8	
1	72	6	8586	7	
1	97	3	10180	6	
0	58	8	8924	8	
1	94	2	7363	4	
0	90	7	4251	8	
0	68	1	4265	8	
0	46	3	2690	5	
0	97	6	7947	8	
1	85	7	6226	5	
1	74	5	3442	2	
1	73	2	1966	8	
0	45	9	2377	9	
0	63	5	8157	9	
1	32	7	5852	8	
0	18	6	2334	9	
1	70	2	9922	6	
0	83	1	7764	9	
0	88	4	9900	3	
0	30	2	2991	5	
1	89	1	9726	2	
0	38	7	613	8	
0	47	8	9243	8	
0	9	9	8381	6	
0	53	2	8211	6	
1	86	4	9900	1	
0	64	7	94	9	
1	17	9	4270	8	
0	90	1	3321	2	
1	35	6	5753	7	
0	95	4	6846	6	
0	22	5	2327	1	
1	80	3	6144	3	
1	57	4	10597	7	
0	28	1	8150	1	
0	1	1	6117	6	
1	17	4	5630	1	
1	54	8	5607	2	
1	70	7	4906	2	
0	22	4	2536	6	
1	48	4	7222	1	
0	52	7	7944	1	
0	68	2	3316	9	
1	42	9	7552	3	
0	85	2	2142	9	
0	35	9	828	6	
0	77	8	8929	6	
1	13	9	4373	9	
1	58	6	7285	5	
1	2	6	6943	3	
0	88	6	9055	4	
1	53	1	288	5	
0	96	8	8144	3	
1	60	2	6970	4	
0	30	6	8220	4	
0	71	2	8246	4	
0	42	4	7122	7	
1	32	7	1439	3	
0	38	9	8689	6	
0	96	9	6469	4	
0	49	9	9689	4	
1	95	9	3004	9	
1	26	1	2268	6	
1	5	5	701	9	
