70 	
4	32
0	67	1	3114	9	
0	80	9	4155	4	
1	16	1	1211	7	
0	36	5	6277	4	
0	91	9	1747	4	
1	14	5	1724	9	
0	26	7	0	8	
1	82	4	1251	4	
0	2	3	4107	5	
1	18	9	4959	9	
1	61	3	3680	7	
0	82	9	710	3	
0	53	7	2541	4	
1	2	3	3900	9	
1	25	6	3919	7	
0	70	3	3154	1	
0	75	7	1478	6	
1	40	7	2747	3	
1	34	1	538	6	
0	26	9	830	3	
1	67	4	3	2	
0	50	5	1381	2	
1	69	5	1894	7	
1	74	2	5200	4	
0	12	2	236	4	
1	59	3	3798	4	
0	46	2	1016	3	
1	6	1	5517	3	
0	96	2	4337	9	
0	3	9	233	8	
0	40	9	4557	8	
1	26	9	2292	1	
1	33	4	5537	1	
1	83	3	4137	9	
0	57	6	2594	1	
0	97	2	2971	2	
1	46	8	3670	5	
1	62	9	1115	9	
1	77	1	1304	5	
1	45	8	555	2	
0	24	8	1746	5	
1	20	6	3382	9	
1	53	9	1020	6	
0	89	8	4227	5	
0	21	6	5037	9	
1	16	4	6276	6	
0	9	7	3484	9	
0	95	1	4996	6	
1	78	2	6014	8	
0	33	4	6242	9	
0	8	4	4845	1	
1	96	4	4997	9	
1	72	6	1255	5	
1	2	2	5546	2	
0	44	8	2101	5	
0	68	1	5959	9	
1	44	8	3966	5	
0	16	5	1658	3	
0	24	5	6014	3	
0	24	2	799	6	
1	30	5	4895	9	
1	11	5	2778	1	
0	74	8	508	4	
0	9	6	4029	5	
1	44	3	97	7	
0	23	1	5263	2	
0	77	5	6181	5	
1	54	3	6197	7	
0	21	5	717	5	
1	26	7	1251	3	
