70 	
6	10
0	3	3	0	9	
1	6	3	14	3	
0	1	8	94	8	
1	6	3	193	1	
0	4	2	66	5	
0	6	1	115	9	
1	1	7	67	7	
1	9	5	170	9	
1	6	4	326	1	
0	7	8	47	5	
1	9	1	300	9	
0	1	5	217	5	
1	8	7	56	6	
0	4	9	204	2	
1	9	9	267	2	
1	5	7	268	2	
0	1	9	142	5	
0	7	3	264	4	
0	8	6	228	8	
1	4	6	231	3	
0	1	1	252	5	
0	8	4	284	4	
0	1	2	273	4	
0	2	8	74	9	
0	1	1	182	4	
0	4	1	105	4	
0	3	7	41	2	
1	7	3	81	4	
0	4	3	37	8	
1	5	5	84	3	
1	1	9	2	1	
0	3	2	250	4	
0	9	2	60	3	
1	7	1	4	7	
1	5	3	276	5	
1	3	6	28	6	
1	9	8	59	5	
1	6	1	121	8	
1	7	2	64	4	
1	2	5	262	2	
1	4	5	179	9	
0	7	4	319	9	
0	2	5	161	4	
0	8	8	278	7	
0	6	3	27	6	
0	5	2	324	4	
0	3	1	210	1	
1	6	1	27	2	
0	6	3	162	6	
1	2	7	102	7	
1	4	8	176	4	
1	2	2	109	4	
0	3	5	22	1	
0	6	3	192	9	
1	7	4	194	6	
0	8	9	299	7	
1	8	2	180	3	
0	7	7	167	5	
1	6	6	278	8	
1	4	7	325	8	
1	2	8	97	7	
0	8	5	208	1	
1	9	7	77	2	
1	3	8	252	8	
1	2	6	201	9	
0	3	5	164	1	
1	7	8	266	5	
1	3	9	326	5	
0	1	4	247	9	
0	1	8	294	4	
